,index,binned,distance,position
29954,15,,0.37006032,3061.224
29955,16,,0.4900565,3265.306
29956,17,,0.54585534,3469.388
29957,18,,0.39972866,3673.469
29958,19,,0.5875104,3877.551
29959,20,,0.39894763,4081.633
29960,21,,0.55223405,4285.714
29961,22,,0.6062868,4489.796
29962,23,,0.366969,4693.878
29963,24,,0.7066326,4897.959
29964,25,,0.44196427,5102.041
29965,26,,0.48696133,5306.122
29966,27,,0.66386545,5510.204
29967,28,,0.81481445,5714.286
29968,29,,0.53781503,5918.367
29969,30,,0.32812497,6122.449
29970,31,,0.3612558,6326.531
29971,32,,0.22260807,6530.612
29972,33,,0.34523812,6734.694
29973,34,,0.19753087,6938.776
29974,35,,0.25925925,7142.857
29975,36,,0.72222227,7346.939
29976,37,,0.16666675,7551.02
29977,38,,0.16666669,7755.102
29978,39,,0.2505787,7959.184
29979,40,,0.16666666,8163.265
29980,41,,0.16666669,8367.347
29981,42,,0.16666666,8571.429
29982,43,,,8775.51
29983,44,,0.16666666,8979.592
29984,45,,0.16666666,9183.673
29985,46,,1.0,9387.755
29986,47,,0.16666666,9591.837
29987,48,,,9795.918
29988,0,,0.40755934,0.0
29989,1,,0.48458236,204.082
29990,2,,0.38514712,408.163
29991,3,,0.40920943,612.245
29992,4,,0.4975374,816.327
29993,5,,0.39227644,1020.408
29994,6,,0.42094016,1224.49
29995,7,,0.39822143,1428.571
29996,8,,0.3639815,1632.653
29997,9,,0.4228836,1836.735
29998,10,,0.38128304,2040.816
29999,11,,0.47811922,2244.898
30000,12,,0.39005288,2448.98
30001,13,,0.33108014,2653.061
30002,14,,0.40145501,2857.143
30003,15,,0.39411572,3061.224
30004,16,,0.35789874,3265.306
30005,17,,0.37797618,3469.388
30006,18,,0.3388889,3673.469
30007,19,,0.40517342,3877.551
30008,20,,0.29651028,4081.633
30009,21,,0.39044327,4285.714
30010,22,,0.48185945,4489.796
30011,23,,0.2842091,4693.878
30012,24,,0.3301836,4897.959
30013,25,,0.41457936,5102.041
30014,26,,0.2750305,5306.122
30015,27,,0.41125542,5510.204
30016,28,,0.27200577,5714.286
30017,29,,0.2673545,5918.367
30018,30,,0.19083694,6122.449
30019,31,,0.31160492,6326.531
30020,32,,0.12460316,6530.612
30021,33,,0.18700397,6734.694
30022,34,,0.23569022,6938.776
30023,35,,0.1944444,7142.857
30024,36,,0.14664902,7346.939
30025,37,,0.20887446,7551.02
30026,38,,0.3412698,7755.102
30027,39,,0.16632651,7959.184
30028,40,,0.27064073,8163.265
30029,41,,0.12830688,8367.347
30030,42,,0.3159722,8571.429
30031,43,,0.25283447,8775.51
30032,44,,0.16666666,8979.592
30033,45,,0.10714287,9183.673
30034,46,,,9387.755
30035,47,,0.25,9591.837
30036,48,,0.25,9795.918
30037,0,,0.722449,0.0
30038,1,,0.76286674,204.082
30039,2,,0.5822868,408.163
30040,3,,0.62230724,612.245
30041,4,,0.43908474,816.327
30042,5,,0.5467246,1020.408
30043,6,,0.6803784,1224.49
30044,7,,0.79024947,1428.571
30045,8,,1.0,1632.653
30046,9,,0.50334984,1836.735
30047,10,,0.49060217,2040.816
30048,11,,0.52377176,2244.898
30049,12,,0.53741497,2448.98
30050,13,,0.7049062,2653.061
30051,14,,0.6076389,2857.143
30052,15,,0.74285716,3061.224
30053,16,,0.6331633,3265.306
30054,17,,0.3861489,3469.388
30055,18,,0.5240615,3673.469
30056,19,,0.4570106,3877.551
30057,20,,0.39875284,4081.633
30058,21,,0.45714286,4285.714
30059,22,,0.44688645,4489.796
30060,23,,0.40181407,4693.878
30061,24,,0.3654195,4897.959
30062,25,,0.47704083,5102.041
30063,26,,0.34760013,5306.122
30064,27,,0.18348451,5510.204
30065,28,,0.5827664,5714.286
30066,29,,0.48979592,5918.367
30067,30,,0.41964287,6122.449
30068,31,,0.39413264,6326.531
30069,32,,0.4387755,6530.612
30070,33,,0.51955783,6734.694
30071,34,,0.18367347,6938.776
30072,35,,0.64285713,7142.857
30073,36,,0.33276644,7346.939
30074,37,,0.4302721,7551.02
30075,38,,0.42460316,7755.102
30076,39,,0.51499116,7959.184
30077,40,,0.23469387,8163.265
30078,41,,0.28571433,8367.347
30079,42,,0.48979592,8571.429
30080,43,,0.28571427,8775.51
30081,44,,0.59183675,8979.592
30082,45,,0.59183675,9183.673
30083,46,,,9387.755
30084,47,,,9591.837
30085,48,,,9795.918
30086,0,,0.7892332,0.0
30087,1,,0.6902386,204.082
30088,2,,0.74174845,408.163
30089,3,,0.7075511,612.245
30090,4,,0.6780791,816.327
30091,5,,0.693903,1020.408
30092,6,,0.5551146,1224.49
30093,7,,0.50182843,1428.571
30094,8,,0.50745994,1632.653
30095,9,,0.4444444,1836.735
30096,10,,0.3674589,2040.816
30097,11,,0.39355525,2244.898
30098,12,,0.37940916,2448.98
30099,13,,0.3019652,2653.061
30100,14,,0.3873051,2857.143
30101,15,,0.39897487,3061.224
30102,16,,0.40620166,3265.306
30103,17,,0.43882272,3469.388
30104,18,,0.53510803,3673.469
30105,19,,0.40446126,3877.551
30106,20,,0.5765528,4081.633
30107,21,,0.60515875,4285.714
30108,22,,0.4480949,4489.796
30109,23,,0.49640968,4693.878
30110,24,,0.29001316,4897.959
30111,25,,0.3805115,5102.041
30112,26,,0.49966922,5306.122
30113,27,,0.41854057,5510.204
30114,28,,0.47480762,5714.286
30115,29,,0.38756615,5918.367
30116,30,,0.4814814,6122.449
30117,31,,0.51479083,6326.531
30118,32,,0.5399764,6530.612
30119,33,,0.2702822,6734.694
30120,34,,0.5679012,6938.776
30121,35,,0.4722222,7142.857
30122,36,,0.7037036,7346.939
30123,37,,1.0,7551.02
30124,38,,0.47530863,7755.102
30125,39,,0.99999976,7959.184
30126,40,,0.6296296,8163.265
30127,41,,0.99999976,8367.347
30128,42,,,8571.429
30129,43,,1.0,8775.51
30130,44,,,8979.592
30131,45,,,9183.673
30132,46,,,9387.755
30133,47,,,9591.837
30134,48,,,9795.918
30135,0,,0.6093946,0.0
30136,1,,0.6232759,204.082
30137,2,,0.60803056,408.163
30138,3,,0.53223974,612.245
30139,4,,0.54949224,816.327
30140,5,,0.46711946,1020.408
30141,6,,0.45888212,1224.49
30142,7,,0.44156486,1428.571
30143,8,,0.48011807,1632.653
30144,9,,0.38927093,1836.735
30145,10,,0.3775908,2040.816
30146,11,,0.36768708,2244.898
30147,12,,0.4006992,2448.98
30148,13,,0.36929083,2653.061
30149,14,,0.3476479,2857.143
30150,15,,0.3784628,3061.224
30151,16,,0.34855005,3265.306
30152,17,,0.36366457,3469.388
30153,18,,0.30792812,3673.469
30154,19,,0.4077534,3877.551
30155,20,,0.33761945,4081.633
30156,21,,0.43197843,4285.714
30157,22,,0.38537723,4489.796
30158,23,,0.4289289,4693.878
30159,24,,0.4198094,4897.959
30160,25,,0.3905111,5102.041
30161,26,,0.3302942,5306.122
30162,27,,0.2810365,5510.204
30163,28,,0.35361868,5714.286
30164,29,,0.33215934,5918.367
30165,30,,0.28395316,6122.449
30166,31,,0.33320794,6326.531
30167,32,,0.3319165,6530.612
30168,33,,0.26021245,6734.694
30169,34,,0.34644714,6938.776
30170,35,,0.30394346,7142.857
30171,36,,0.35174558,7346.939
30172,37,,0.34954152,7551.02
30173,38,,0.25971526,7755.102
30174,39,,0.3291382,7959.184
30175,40,,0.26135525,8163.265
30176,41,,0.31540063,8367.347
30177,42,,0.32641888,8571.429
30178,43,,0.29867724,8775.51
30179,44,,0.35085034,8979.592
30180,45,,0.3333333,9183.673
30181,46,,0.30370367,9387.755
30182,47,,0.34766304,9591.837
30183,48,,,9795.918
30184,0,,0.6871284,0.0
30185,1,,0.55928886,204.082
30186,2,,0.6009242,408.163
30187,3,,0.5801829,612.245
30188,4,,0.5825544,816.327
30189,5,,0.56543326,1020.408
30190,6,,0.58957374,1224.49
30191,7,,0.59395605,1428.571
30192,8,,0.49517196,1632.653
30193,9,,0.5473545,1836.735
30194,10,,0.44109887,2040.816
30195,11,,0.4903409,2244.898
30196,12,,0.4906688,2448.98
30197,13,,0.46566713,2653.061
30198,14,,0.36446983,2857.143
30199,15,,0.31031576,3061.224
30200,16,,0.37593108,3265.306
30201,17,,0.35678095,3469.388
30202,18,,0.32213908,3673.469
30203,19,,0.3591635,3877.551
30204,20,,0.31428802,4081.633
30205,21,,0.3150248,4285.714
30206,22,,0.33599234,4489.796
30207,23,,0.28045636,4693.878
30208,24,,0.32796064,4897.959
30209,25,,0.3610106,5102.041
30210,26,,0.32427537,5306.122
30211,27,,0.2857143,5510.204
30212,28,,0.36779448,5714.286
30213,29,,0.39606953,5918.367
30214,30,,0.2930629,6122.449
30215,31,,0.2649282,6326.531
30216,32,,0.26190478,6530.612
30217,33,,0.2512025,6734.694
30218,34,,0.21974207,6938.776
30219,35,,0.22959185,7142.857
30220,36,,0.38775513,7346.939
30221,37,,0.3797123,7551.02
30222,38,,0.28214288,7755.102
30223,39,,0.2840909,7959.184
30224,40,,0.3469388,8163.265
30225,41,,0.40178573,8367.347
30226,42,,0.25,8571.429
30227,43,,0.25,8775.51
30228,44,,0.42857143,8979.592
30229,45,,,9183.673
30230,46,,,9387.755
30231,47,,,9591.837
30232,48,,,9795.918
30233,0,,0.5578739,0.0
30234,1,,0.5073326,204.082
30235,2,,0.45467818,408.163
30236,3,,0.49704748,612.245
30237,4,,0.5244854,816.327
30238,5,,0.44701946,1020.408
30239,6,,0.34091187,1224.49
30240,7,,0.43273816,1428.571
30241,8,,0.27227482,1632.653
30242,9,,0.3417246,1836.735
30243,10,,0.32060733,2040.816
30244,11,,0.37296093,2244.898
30245,12,,0.358412,2448.98
30246,13,,0.2978111,2653.061
30247,14,,0.41511977,2857.143
30248,15,,0.26909724,3061.224
30249,16,,0.24095072,3265.306
30250,17,,0.27992117,3469.388
30251,18,,0.41021833,3673.469
30252,19,,0.5958995,3877.551
30253,20,,0.3550402,4081.633
30254,21,,0.29952335,4285.714
30255,22,,0.34561816,4489.796
30256,23,,0.4814081,4693.878
30257,24,,0.40266493,4897.959
30258,25,,0.37078378,5102.041
30259,26,,0.35677737,5306.122
30260,27,,0.22529906,5510.204
30261,28,,0.27112728,5714.286
30262,29,,0.29539683,5918.367
30263,30,,0.37206435,6122.449
30264,31,,0.30641147,6326.531
30265,32,,0.2792895,6530.612
30266,33,,0.29211357,6734.694
30267,34,,0.2891629,6938.776
30268,35,,0.25863925,7142.857
30269,36,,0.32429457,7346.939
30270,37,,0.2242064,7551.02
30271,38,,0.25529107,7755.102
30272,39,,0.28688145,7959.184
30273,40,,0.24702382,8163.265
30274,41,,0.28689533,8367.347
30275,42,,0.22619054,8571.429
30276,43,,0.355843,8775.51
30277,44,,0.19372302,8979.592
30278,45,,0.49765515,9183.673
30279,46,,0.10714287,9387.755
30280,47,,0.10714287,9591.837
30281,48,,0.10714287,9795.918
30282,0,,0.48694652,0.0
30283,1,,0.5248447,204.082
30284,2,,0.28670636,408.163
30285,3,,0.43121698,612.245
30286,4,,0.57132936,816.327
30287,5,,0.47230488,1020.408
30288,6,,0.3541005,1224.49
30289,7,,0.33613142,1428.571
30290,8,,0.3582176,1632.653
30291,9,,0.58278215,1836.735
30292,10,,0.32010582,2040.816
30293,11,,0.29735452,2244.898
30294,12,,0.26820728,2448.98
30295,13,,0.3403191,2653.061
30296,14,,0.2981859,2857.143
30297,15,,0.30161738,3061.224
30298,16,,0.32539684,3265.306
30299,17,,0.3511111,3469.388
30300,18,,0.3902116,3673.469
30301,19,,0.4051588,3877.551
30302,20,,0.21340176,4081.633
30303,21,,0.28870806,4285.714
30304,22,,0.48295403,4489.796
30305,23,,0.5555556,4693.878
30306,24,,0.18749994,4897.959
30307,25,,0.19372295,5102.041
30308,26,,0.17592591,5306.122
30309,27,,0.3399471,5510.204
30310,28,,0.30555576,5714.286
30311,29,,0.33333334,5918.367
30312,30,,0.20833331,6122.449
30313,31,,0.50000006,6326.531
30314,32,,0.44444448,6530.612
30315,33,,0.7222222,6734.694
30316,34,,0.11111112,6938.776
30317,35,,,7142.857
30318,36,,0.47177583,7346.939
30319,37,,0.11111112,7551.02
30320,38,,0.13237849,7755.102
30321,39,,0.11962636,7959.184
30322,40,,1.0,8163.265
30323,41,,0.32767025,8367.347
30324,42,,0.10714287,8571.429
30325,43,,0.11111108,8775.51
30326,44,,0.21957676,8979.592
30327,45,,1.0,9183.673
30328,46,,0.10714287,9387.755
30329,47,,0.11111112,9591.837
30330,48,,,9795.918
30331,0,,0.616013,0.0
30332,1,,0.5694444,204.082
30333,2,,0.5210813,408.163
30334,3,,0.4668209,612.245
30335,4,,0.5351851,816.327
30336,5,,0.30381942,1020.408
30337,6,,0.33906248,1224.49
30338,7,,0.47361103,1428.571
30339,8,,0.36520338,1632.653
30340,9,,0.2847222,1836.735
30341,10,,0.33472216,2040.816
30342,11,,0.34920642,2244.898
30343,12,,0.39781752,2448.98
30344,13,,0.43939394,2653.061
30345,14,,0.36917165,2857.143
30346,15,,0.28616896,3061.224
30347,16,,0.2768308,3265.306
30348,17,,0.56814235,3469.388
30349,18,,0.29999998,3673.469
30350,19,,0.19728534,3877.551
30351,20,,0.32167658,4081.633
30352,21,,0.35185182,4285.714
30353,22,,0.24327257,4489.796
30354,23,,0.3611111,4693.878
30355,24,,0.25555554,4897.959
30356,25,,0.7222222,5102.041
30357,26,,0.3101851,5306.122
30358,27,,0.30555552,5510.204
30359,28,,0.6296296,5714.286
30360,29,,0.33333322,5918.367
30361,30,,0.36848947,6122.449
30362,31,,,6326.531
30363,32,,,6530.612
30364,33,,0.35185164,6734.694
30365,34,,0.4444444,6938.776
30366,35,,0.35185176,7142.857
30367,36,,0.30555552,7346.939
30368,37,,0.35185173,7551.02
30369,38,,0.30555552,7755.102
30370,39,,0.4097221,7959.184
30371,40,,0.4444444,8163.265
30372,41,,1.0,8367.347
30373,42,,,8571.429
30374,43,,0.4444444,8775.51
30375,44,,,8979.592
30376,45,,,9183.673
30377,46,,,9387.755
30378,47,,,9591.837
30379,48,,,9795.918
30380,0,,0.5485009,0.0
30381,1,,0.5206864,204.082
30382,2,,0.38894182,408.163
30383,3,,0.40873018,612.245
30384,4,,0.38456634,816.327
30385,5,,0.44065925,1020.408
30386,6,,0.5653999,1224.49
30387,7,,0.32506615,1428.571
30388,8,,0.35658592,1632.653
30389,9,,0.3387636,1836.735
30390,10,,0.40454146,2040.816
30391,11,,0.5075964,2244.898
30392,12,,0.50612247,2448.98
30393,13,,0.38916755,2653.061
30394,14,,0.2087408,2857.143
30395,15,,0.3926367,3061.224
30396,16,,0.33090633,3265.306
30397,17,,0.3803419,3469.388
30398,18,,0.3939394,3673.469
30399,19,,0.51377773,3877.551
30400,20,,0.25477603,4081.633
30401,21,,0.36406958,4285.714
30402,22,,0.40438673,4489.796
30403,23,,0.51785713,4693.878
30404,24,,0.509768,4897.959
30405,25,,0.5178131,5102.041
30406,26,,0.31144494,5306.122
30407,27,,0.3315531,5510.204
30408,28,,0.2824074,5714.286
30409,29,,0.28911564,5918.367
30410,30,,0.44618058,6122.449
30411,31,,0.4871032,6326.531
30412,32,,0.41111115,6530.612
30413,33,,0.4513889,6734.694
30414,34,,0.7037037,6938.776
30415,35,,0.3888889,7142.857
30416,36,,0.6111111,7346.939
30417,37,,0.6666667,7551.02
30418,38,,0.11111112,7755.102
30419,39,,0.6666667,7959.184
30420,40,,0.12962964,8163.265
30421,41,,0.29761904,8367.347
30422,42,,0.42857143,8571.429
30423,43,,0.25,8775.51
30424,44,,0.25,8979.592
30425,45,,,9183.673
30426,46,,0.14583334,9387.755
30427,47,,,9591.837
30428,48,,,9795.918
30429,0,,0.73983294,0.0
30430,1,,0.6424421,204.082
30431,2,,0.63538533,408.163
30432,3,,0.5205787,612.245
30433,4,,0.5313887,816.327
30434,5,,0.5550624,1020.408
30435,6,,0.42309517,1224.49
30436,7,,0.48417288,1428.571
30437,8,,0.37915725,1632.653
30438,9,,0.30779523,1836.735
30439,10,,0.2970679,2040.816
30440,11,,0.2944966,2244.898
30441,12,,0.40137228,2448.98
30442,13,,0.41320232,2653.061
30443,14,,0.37242797,2857.143
30444,15,,0.22839506,3061.224
30445,16,,0.20138888,3265.306
30446,17,,0.21765271,3469.388
30447,18,,0.21184903,3673.469
30448,19,,0.29497352,3877.551
30449,20,,0.25925922,4081.633
30450,21,,0.1472594,4285.714
30451,22,,0.30613428,4489.796
30452,23,,0.27809346,4693.878
30453,24,,0.36772487,4897.959
30454,25,,0.3382523,5102.041
30455,26,,0.32870367,5306.122
30456,27,,0.32777777,5510.204
30457,28,,0.3688447,5714.286
30458,29,,0.40162036,5918.367
30459,30,,0.46825397,6122.449
30460,31,,0.3580247,6326.531
30461,32,,0.25925925,6530.612
30462,33,,0.11111112,6734.694
30463,34,,0.38888887,6938.776
30464,35,,0.12830688,7142.857
30465,36,,0.14814815,7346.939
30466,37,,0.12962963,7551.02
30467,38,,0.13425927,7755.102
30468,39,,0.25,7959.184
30469,40,,0.11111112,8163.265
30470,41,,0.13955027,8367.347
30471,42,,0.11111112,8571.429
30472,43,,0.11111112,8775.51
30473,44,,0.11904762,8979.592
30474,45,,0.11111112,9183.673
30475,46,,,9387.755
30476,47,,0.11111112,9591.837
30477,48,,,9795.918
30478,0,,0.66847044,0.0
30479,1,,0.6725637,204.082
30480,2,,0.63310903,408.163
30481,3,,0.6501779,612.245
30482,4,,0.50185615,816.327
30483,5,,0.40067342,1020.408
30484,6,,0.45881838,1224.49
30485,7,,0.3956916,1428.571
30486,8,,0.34733894,1632.653
30487,9,,0.29797983,1836.735
30488,10,,0.31857994,2040.816
30489,11,,0.34645066,2244.898
30490,12,,0.36257315,2448.98
30491,13,,0.40453047,2653.061
30492,14,,0.39009666,2857.143
30493,15,,0.460145,3061.224
30494,16,,0.26569265,3265.306
30495,17,,0.38736,3469.388
30496,18,,0.38181815,3673.469
30497,19,,0.35445604,3877.551
30498,20,,0.46774894,4081.633
30499,21,,0.56327164,4285.714
30500,22,,0.49460727,4489.796
30501,23,,0.4831074,4693.878
30502,24,,0.4527691,4897.959
30503,25,,0.52614385,5102.041
30504,26,,0.69047624,5306.122
30505,27,,0.26946336,5510.204
30506,28,,0.4027177,5714.286
30507,29,,0.5108044,5918.367
30508,30,,0.2250882,6122.449
30509,31,,0.34650874,6326.531
30510,32,,0.31750757,6530.612
30511,33,,0.36980224,6734.694
30512,34,,0.38231647,6938.776
30513,35,,0.3470305,7142.857
30514,36,,0.4337522,7346.939
30515,37,,0.44295636,7551.02
30516,38,,0.4777983,7755.102
30517,39,,0.39265874,7959.184
30518,40,,0.40779322,8163.265
30519,41,,0.43353176,8367.347
30520,42,,0.30272108,8571.429
30521,43,,0.35069448,8775.51
30522,44,,0.29834053,8979.592
30523,45,,0.35019842,9183.673
30524,46,,0.3055556,9387.755
30525,47,,0.30555552,9591.837
30526,48,,,9795.918
30527,0,,0.76790136,0.0
30528,1,,0.71969706,204.082
30529,2,,0.8239797,408.163
30530,3,,0.83603185,612.245
30531,4,,0.5824515,816.327
30532,5,,0.58862436,1020.408
30533,6,,0.35515875,1224.49
30534,7,,0.26587301,1428.571
30535,8,,0.35754436,1632.653
30536,9,,0.446508,1836.735
30537,10,,0.33630955,2040.816
30538,11,,0.23055555,2244.898
30539,12,,0.47222224,2448.98
30540,13,,0.3653847,2653.061
30541,14,,0.2577161,2857.143
30542,15,,0.34567907,3061.224
30543,16,,0.27932104,3265.306
30544,17,,0.30718958,3469.388
30545,18,,0.46875006,3673.469
30546,19,,0.31458336,3877.551
30547,20,,0.35222232,4081.633
30548,21,,0.3166667,4285.714
30549,22,,0.31617653,4489.796
30550,23,,0.27936512,4693.878
30551,24,,0.37244898,4897.959
30552,25,,0.22301589,5102.041
30553,26,,0.35052913,5306.122
30554,27,,0.27290767,5510.204
30555,28,,0.3366402,5714.286
30556,29,,0.2881236,5918.367
30557,30,,0.51860136,6122.449
30558,31,,0.44047612,6326.531
30559,32,,0.55535275,6530.612
30560,33,,0.5462965,6734.694
30561,34,,0.7000001,6938.776
30562,35,,0.5833334,7142.857
30563,36,,0.78515637,7346.939
30564,37,,0.22089946,7551.02
30565,38,,0.13078704,7755.102
30566,39,,1.0,7959.184
30567,40,,,8163.265
30568,41,,0.27777776,8367.347
30569,42,,0.39513898,8571.429
30570,43,,0.4444444,8775.51
30571,44,,,8979.592
30572,45,,1.0000005,9183.673
30573,46,,,9387.755
30574,47,,0.4444444,9591.837
30575,48,,,9795.918
30576,0,,0.6092998,0.0
30577,1,,0.62021285,204.082
30578,2,,0.5007432,408.163
30579,3,,0.51897204,612.245
30580,4,,0.6461971,816.327
30581,5,,0.7215007,1020.408
30582,6,,0.62054634,1224.49
30583,7,,0.6481061,1428.571
30584,8,,0.63161373,1632.653
30585,9,,0.5148442,1836.735
30586,10,,0.5596606,2040.816
30587,11,,0.6890083,2244.898
30588,12,,0.5856733,2448.98
30589,13,,0.6239216,2653.061
30590,14,,0.43336424,2857.143
30591,15,,0.6652381,3061.224
30592,16,,0.543771,3265.306
30593,17,,0.53571755,3469.388
30594,18,,0.44012555,3673.469
30595,19,,0.4618391,3877.551
30596,20,,0.74456966,4081.633
30597,21,,0.5111594,4285.714
30598,22,,0.6184919,4489.796
30599,23,,0.39478654,4693.878
30600,24,,0.5122938,4897.959
30601,25,,0.6222221,5102.041
30602,26,,0.48902658,5306.122
30603,27,,0.4137839,5510.204
30604,28,,0.48240492,5714.286
30605,29,,0.595679,5918.367
30606,30,,0.26329365,6122.449
30607,31,,0.49325398,6326.531
30608,32,,0.6140873,6530.612
30609,33,,0.8174603,6734.694
30610,34,,0.30234563,6938.776
30611,35,,0.3333333,7142.857
30612,36,,0.42592585,7346.939
30613,37,,0.27777776,7551.02
30614,38,,0.5185183,7755.102
30615,39,,0.2777777,7959.184
30616,40,,1.0,8163.265
30617,41,,0.55555534,8367.347
30618,42,,0.44444415,8571.429
30619,43,,0.22222221,8775.51
30620,44,,0.33333322,8979.592
30621,45,,,9183.673
30622,46,,,9387.755
30623,47,,,9591.837
30624,48,,,9795.918
30625,0,,0.61670274,0.0
30626,1,,0.60813487,204.082
30627,2,,0.59315276,408.163
30628,3,,0.42646328,612.245
30629,4,,0.51917124,816.327
30630,5,,0.5520833,1020.408
30631,6,,0.5233008,1224.49
30632,7,,0.59126985,1428.571
30633,8,,0.47255293,1632.653
30634,9,,0.45092934,1836.735
30635,10,,0.51441103,2040.816
30636,11,,0.26056752,2244.898
30637,12,,0.55048496,2448.98
30638,13,,0.4905667,2653.061
30639,14,,0.49647266,2857.143
30640,15,,0.45132816,3061.224
30641,16,,0.5496633,3265.306
30642,17,,0.38639027,3469.388
30643,18,,0.55092597,3673.469
30644,19,,0.4209814,3877.551
30645,20,,0.2290249,4081.633
30646,21,,0.24603173,4285.714
30647,22,,0.32504252,4489.796
30648,23,,0.51646096,4693.878
30649,24,,0.44444445,4897.959
30650,25,,0.3540564,5102.041
30651,26,,0.32640922,5306.122
30652,27,,0.26215276,5510.204
30653,28,,0.19973545,5714.286
30654,29,,0.2573696,5918.367
30655,30,,0.33035713,6122.449
30656,31,,0.43452397,6326.531
30657,32,,0.45767194,6530.612
30658,33,,0.47259226,6734.694
30659,34,,0.43362194,6938.776
30660,35,,0.2228836,7142.857
30661,36,,0.29232803,7346.939
30662,37,,0.28287983,7551.02
30663,38,,0.58333355,7755.102
30664,39,,0.7222223,7959.184
30665,40,,0.41397384,8163.265
30666,41,,0.20238097,8367.347
30667,42,,0.20833334,8571.429
30668,43,,0.3276862,8775.51
30669,44,,0.2529762,8979.592
30670,45,,0.16666669,9183.673
30671,46,,0.16666663,9387.755
30672,47,,,9591.837
30673,48,,,9795.918
30674,0,,0.5488315,0.0
30675,1,,0.56621534,204.082
30676,2,,0.41468254,408.163
30677,3,,0.5376984,612.245
30678,4,,0.4717134,816.327
30679,5,,0.1765138,1020.408
30680,6,,0.3783069,1224.49
30681,7,,0.42300326,1428.571
30682,8,,0.3753416,1632.653
30683,9,,0.26256615,1836.735
30684,10,,0.36609977,2040.816
30685,11,,0.3425926,2244.898
30686,12,,0.24140212,2448.98
30687,13,,0.43306878,2653.061
30688,14,,0.20833333,2857.143
30689,15,,0.3558201,3061.224
30690,16,,0.26666665,3265.306
30691,17,,0.4537037,3469.388
30692,18,,0.18810363,3673.469
