,index,binned,distance,position
877,85,,0.1248737,858585.859
878,86,,0.12692223,868686.869
879,87,,0.12465316,878787.879
880,88,,0.12079214,888888.889
881,89,,0.1319039,898989.899
882,90,,0.11920701,909090.909
883,91,,0.12189321,919191.919
884,92,,0.11834894,929292.929
885,93,,0.10737806,939393.939
886,94,,0.119126715,949494.949
887,95,,0.12720956,959595.96
888,96,,0.12682343,969696.97
889,97,,0.11054979,979797.98
890,98,,0.09135326,989898.99
891,0,,0.25407156,0.0
892,1,,0.22814772,10101.01
893,2,,0.20675828,20202.02
894,3,,0.19945897,30303.03
895,4,,0.18828157,40404.04
896,5,,0.1722476,50505.051
897,6,,0.15645687,60606.061
898,7,,0.14902236,70707.071
899,8,,0.14839587,80808.081
900,9,,0.14783794,90909.091
901,10,,0.1447488,101010.101
902,11,,0.13414352,111111.111
903,12,,0.123576395,121212.121
904,13,,0.12790827,131313.131
905,14,,0.12956642,141414.141
906,15,,0.12684146,151515.152
907,16,,0.12767667,161616.162
908,17,,0.12690751,171717.172
909,18,,0.12054354,181818.182
910,19,,0.11966514,191919.192
911,20,,0.12017088,202020.202
912,21,,0.12224192,212121.212
913,22,,0.11846708,222222.222
914,23,,0.11973649,232323.232
915,24,,0.12280863,242424.242
916,25,,0.11908278,252525.253
917,26,,0.11457697,262626.263
918,27,,0.11780258,272727.273
919,28,,0.11558316,282828.283
920,29,,0.12023814,292929.293
921,30,,0.12163166,303030.303
922,31,,0.123784594,313131.313
923,32,,0.122239225,323232.323
924,33,,0.118574835,333333.333
925,34,,0.11819651,343434.343
926,35,,0.12199168,353535.354
927,36,,0.11981634,363636.364
928,37,,0.11272267,373737.374
929,38,,0.120398514,383838.384
930,39,,0.1250426,393939.394
931,40,,0.12340597,404040.404
932,41,,0.11846426,414141.414
933,42,,0.11671132,424242.424
934,43,,0.117038906,434343.434
935,44,,0.12802826,444444.444
936,45,,0.122590564,454545.455
937,46,,0.12047556,464646.465
938,47,,0.118326865,474747.475
939,48,,0.12122129,484848.485
940,49,,0.1238715,494949.495
941,50,,0.11465612,505050.505
942,51,,0.10653362,515151.515
943,52,,0.11408278,525252.525
944,53,,0.11306453,535353.535
945,54,,0.11419163,545454.545
946,55,,0.121140145,555555.556
947,56,,0.116193935,565656.566
948,57,,0.11852442,575757.576
949,58,,0.11535141,585858.586
950,59,,0.11370714,595959.596
951,60,,0.12069912,606060.606
952,61,,0.13026944,616161.616
953,62,,0.13040301,626262.626
954,63,,0.1289498,636363.636
955,64,,0.12713066,646464.646
956,65,,0.123694725,656565.657
957,66,,0.11329405,666666.667
958,67,,0.11303329,676767.677
959,68,,0.11037689,686868.687
960,69,,0.11622271,696969.697
961,70,,0.119764104,707070.707
962,71,,0.11437277,717171.717
963,72,,0.1276167,727272.727
964,73,,0.12125564,737373.737
965,74,,0.12309455,747474.747
966,75,,0.11792505,757575.758
967,76,,0.12411649,767676.768
968,77,,0.12224399,777777.778
969,78,,0.12993628,787878.788
970,79,,0.14208567,797979.798
971,80,,0.13779892,808080.808
972,81,,0.12502412,818181.818
973,82,,0.12036862,828282.828
974,83,,0.118137464,838383.838
975,84,,0.11304187,848484.848
976,85,,0.10903091,858585.859
977,86,,0.10013054,868686.869
978,87,,0.09174863,878787.879
979,88,,0.09286678,888888.889
980,89,,0.09137582,898989.899
981,90,,0.096713826,909090.909
982,91,,0.10048434,919191.919
983,92,,0.08163852,929292.929
984,93,,0.080894485,939393.939
985,94,,0.08840657,949494.949
986,95,,0.0859961,959595.96
987,96,,0.0817448,969696.97
988,97,,0.067782335,979797.98
989,98,,0.055469524,989898.99
990,0,,0.25855133,0.0
991,1,,0.21886107,10101.01
992,2,,0.19836162,20202.02
993,3,,0.19589494,30303.03
994,4,,0.18893562,40404.04
995,5,,0.17330468,50505.051
996,6,,0.16218431,60606.061
997,7,,0.15800188,70707.071
998,8,,0.15705884,80808.081
999,9,,0.15469268,90909.091
1000,10,,0.14672987,101010.101
1001,11,,0.15001985,111111.111
1002,12,,0.16233559,121212.121
1003,13,,0.15574995,131313.131
1004,14,,0.14841808,141414.141
1005,15,,0.1460233,151515.152
1006,16,,0.1482855,161616.162
1007,17,,0.14741255,171717.172
1008,18,,0.15113983,181818.182
1009,19,,0.14476068,191919.192
1010,20,,0.1411797,202020.202
1011,21,,0.14455967,212121.212
1012,22,,0.14280209,222222.222
1013,23,,0.14731272,232323.232
1014,24,,0.14597107,242424.242
1015,25,,0.14142837,252525.253
1016,26,,0.14673193,262626.263
1017,27,,0.1508621,272727.273
1018,28,,0.1390235,282828.283
1019,29,,0.13489029,292929.293
1020,30,,0.13230218,303030.303
1021,31,,0.13606435,313131.313
1022,32,,0.13022326,323232.323
1023,33,,0.12706174,333333.333
1024,34,,0.1336979,343434.343
1025,35,,0.12972347,353535.354
1026,36,,0.12642407,363636.364
1027,37,,0.12822072,373737.374
1028,38,,0.12630689,383838.384
1029,39,,0.1288242,393939.394
1030,40,,0.124096856,404040.404
1031,41,,0.11643022,414141.414
1032,42,,0.11946028,424242.424
1033,43,,0.11458114,434343.434
1034,44,,0.11547364,444444.444
1035,45,,0.115485646,454545.455
1036,46,,0.11194165,464646.465
1037,47,,0.11261779,474747.475
1038,48,,0.121925235,484848.485
1039,49,,0.12620373,494949.495
1040,50,,0.12197844,505050.505
1041,51,,0.11837527,515151.515
1042,52,,0.117223136,525252.525
1043,53,,0.11422325,535353.535
1044,54,,0.114054345,545454.545
1045,55,,0.11226369,555555.556
1046,56,,0.10654353,565656.566
1047,57,,0.10609488,575757.576
1048,58,,0.108613916,585858.586
1049,59,,0.110446244,595959.596
1050,60,,0.11248988,606060.606
1051,61,,0.1114383,616161.616
1052,62,,0.11132564,626262.626
1053,63,,0.105240256,636363.636
1054,64,,0.103744216,646464.646
1055,65,,0.105529785,656565.657
1056,66,,0.10943598,666666.667
1057,67,,0.10904766,676767.677
1058,68,,0.10485318,686868.687
1059,69,,0.103751525,696969.697
1060,70,,0.104877435,707070.707
1061,71,,0.103865415,717171.717
1062,72,,0.103439406,727272.727
1063,73,,0.10546994,737373.737
1064,74,,0.117355905,747474.747
1065,75,,0.11603838,757575.758
1066,76,,0.114837565,767676.768
1067,77,,0.1137833,777777.778
1068,78,,0.117189966,787878.788
1069,79,,0.107304335,797979.798
1070,80,,0.113543436,808080.808
1071,81,,0.11095899,818181.818
1072,82,,0.10521902,828282.828
1073,83,,0.109377764,838383.838
1074,84,,0.10413068,848484.848
1075,85,,0.1003814,858585.859
1076,86,,0.10606959,868686.869
1077,87,,0.108392335,878787.879
1078,88,,0.10104674,888888.889
1079,89,,0.10448175,898989.899
1080,90,,0.10866732,909090.909
1081,91,,0.113662735,919191.919
1082,92,,0.11227892,929292.929
1083,93,,0.100765474,939393.939
1084,94,,0.103522815,949494.949
1085,95,,0.09382824,959595.96
1086,96,,0.09523891,969696.97
1087,97,,0.07800806,979797.98
1088,98,,0.11365992,989898.99
1089,0,,0.32613295,0.0
1090,1,,0.275143,10101.01
1091,2,,0.2584765,20202.02
1092,3,,0.24429935,30303.03
1093,4,,0.22318763,40404.04
1094,5,,0.20592232,50505.051
1095,6,,0.18793516,60606.061
1096,7,,0.17645295,70707.071
1097,8,,0.16744429,80808.081
1098,9,,0.15938935,90909.091
1099,10,,0.15782186,101010.101
1100,11,,0.15190358,111111.111
1101,12,,0.14759196,121212.121
1102,13,,0.14868148,131313.131
1103,14,,0.14415668,141414.141
1104,15,,0.14144138,151515.152
1105,16,,0.14176448,161616.162
1106,17,,0.14492215,171717.172
1107,18,,0.15005304,181818.182
1108,19,,0.15460654,191919.192
1109,20,,0.14648199,202020.202
1110,21,,0.15043625,212121.212
1111,22,,0.1515401,222222.222
1112,23,,0.1476464,232323.232
1113,24,,0.15150486,242424.242
1114,25,,0.15928535,252525.253
1115,26,,0.16204019,262626.263
1116,27,,0.16256616,272727.273
1117,28,,0.15713638,282828.283
1118,29,,0.15649863,292929.293
1119,30,,0.1626007,303030.303
1120,31,,0.15990643,313131.313
1121,32,,0.15612675,323232.323
1122,33,,0.15890485,333333.333
1123,34,,0.16037309,343434.343
1124,35,,0.14849223,353535.354
1125,36,,0.14292952,363636.364
1126,37,,0.1488419,373737.374
1127,38,,0.14432833,383838.384
1128,39,,0.13534983,393939.394
1129,40,,0.13275951,404040.404
1130,41,,0.13136573,414141.414
1131,42,,0.12664688,424242.424
1132,43,,0.12790059,434343.434
1133,44,,0.12526943,444444.444
1134,45,,0.12134699,454545.455
1135,46,,0.12010313,464646.465
1136,47,,0.122123025,474747.475
1137,48,,0.12079173,484848.485
1138,49,,0.11884139,494949.495
1139,50,,0.116377994,505050.505
1140,51,,0.11999001,515151.515
1141,52,,0.12119469,525252.525
1142,53,,0.12004672,535353.535
1143,54,,0.11788815,545454.545
1144,55,,0.11896837,555555.556
1145,56,,0.12107149,565656.566
1146,57,,0.12206333,575757.576
1147,58,,0.11819171,585858.586
1148,59,,0.11794605,595959.596
1149,60,,0.12134393,606060.606
1150,61,,0.11954758,616161.616
1151,62,,0.118730366,626262.626
1152,63,,0.11982928,636363.636
1153,64,,0.12423289,646464.646
1154,65,,0.1241498,656565.657
1155,66,,0.122891374,666666.667
1156,67,,0.120073065,676767.677
1157,68,,0.12565883,686868.687
1158,69,,0.12327546,696969.697
1159,70,,0.12548223,707070.707
1160,71,,0.12710832,717171.717
1161,72,,0.124129206,727272.727
1162,73,,0.121626034,737373.737
1163,74,,0.11965743,747474.747
1164,75,,0.13262263,757575.758
1165,76,,0.11802663,767676.768
1166,77,,0.11453654,777777.778
1167,78,,0.114166744,787878.788
1168,79,,0.11712841,797979.798
1169,80,,0.1234272,808080.808
1170,81,,0.12664303,818181.818
1171,82,,0.11858485,828282.828
1172,83,,0.115345135,838383.838
1173,84,,0.10975843,848484.848
1174,85,,0.09987846,858585.859
1175,86,,0.106604114,868686.869
1176,87,,0.10239866,878787.879
1177,88,,0.10873165,888888.889
1178,89,,0.10874867,898989.899
1179,90,,0.10704773,909090.909
1180,91,,0.110196605,919191.919
1181,92,,0.11655861,929292.929
1182,93,,0.103932954,939393.939
1183,94,,0.10358931,949494.949
1184,95,,0.10519801,959595.96
1185,96,,0.08638863,969696.97
1186,97,,0.123396635,979797.98
1187,98,,0.081399314,989898.99
1188,0,,0.19813488,0.0
1189,1,,0.17171994,10101.01
1190,2,,0.1573724,20202.02
1191,3,,0.15256639,30303.03
1192,4,,0.1481715,40404.04
1193,5,,0.14373167,50505.051
1194,6,,0.13932203,60606.061
1195,7,,0.13679267,70707.071
1196,8,,0.135639,80808.081
1197,9,,0.13587677,90909.091
1198,10,,0.13433726,101010.101
1199,11,,0.13544258,111111.111
1200,12,,0.12937176,121212.121
1201,13,,0.1278055,131313.131
1202,14,,0.12357373,141414.141
1203,15,,0.12575339,151515.152
1204,16,,0.123146504,161616.162
1205,17,,0.12281644,171717.172
1206,18,,0.12455848,181818.182
1207,19,,0.12432399,191919.192
1208,20,,0.12301843,202020.202
1209,21,,0.1261993,212121.212
1210,22,,0.12593557,222222.222
1211,23,,0.12632126,232323.232
1212,24,,0.12888329,242424.242
1213,25,,0.12659822,252525.253
1214,26,,0.12812382,262626.263
1215,27,,0.12289951,272727.273
1216,28,,0.122451,282828.283
1217,29,,0.12204114,292929.293
1218,30,,0.118299045,303030.303
1219,31,,0.121465586,313131.313
1220,32,,0.12220006,323232.323
1221,33,,0.1182993,333333.333
1222,34,,0.12217819,343434.343
1223,35,,0.117615275,353535.354
1224,36,,0.118611984,363636.364
1225,37,,0.11824096,373737.374
1226,38,,0.11785451,383838.384
1227,39,,0.11699459,393939.394
1228,40,,0.115039214,404040.404
1229,41,,0.11489611,414141.414
1230,42,,0.113226295,424242.424
1231,43,,0.11291175,434343.434
1232,44,,0.11620943,444444.444
1233,45,,0.11457284,454545.455
1234,46,,0.10938324,464646.465
1235,47,,0.113159426,474747.475
1236,48,,0.11497901,484848.485
1237,49,,0.11571185,494949.495
1238,50,,0.11753124,505050.505
1239,51,,0.11186222,515151.515
1240,52,,0.11070879,525252.525
1241,53,,0.11708383,535353.535
1242,54,,0.11291132,545454.545
1243,55,,0.1195462,555555.556
1244,56,,0.12357625,565656.566
1245,57,,0.11994664,575757.576
1246,58,,0.11615286,585858.586
1247,59,,0.12108543,595959.596
1248,60,,0.12220864,606060.606
1249,61,,0.11808634,616161.616
1250,62,,0.117790654,626262.626
1251,63,,0.11674132,636363.636
1252,64,,0.113814935,646464.646
1253,65,,0.11835317,656565.657
1254,66,,0.119086094,666666.667
1255,67,,0.118163355,676767.677
1256,68,,0.12586054,686868.687
1257,69,,0.12687695,696969.697
1258,70,,0.13074087,707070.707
1259,71,,0.13951191,717171.717
1260,72,,0.1351493,727272.727
1261,73,,0.12862007,737373.737
1262,74,,0.12592241,747474.747
1263,75,,0.12785801,757575.758
1264,76,,0.12832284,767676.768
1265,77,,0.13100575,777777.778
1266,78,,0.120791905,787878.788
1267,79,,0.11760436,797979.798
1268,80,,0.11938764,808080.808
1269,81,,0.12563545,818181.818
1270,82,,0.12169541,828282.828
1271,83,,0.116188645,838383.838
1272,84,,0.1175478,848484.848
1273,85,,0.12092936,858585.859
1274,86,,0.10817973,868686.869
1275,87,,0.107671395,878787.879
1276,88,,0.11033541,888888.889
1277,89,,0.10797878,898989.899
1278,90,,0.10812167,909090.909
1279,91,,0.10554907,919191.919
1280,92,,0.10648532,929292.929
1281,93,,0.10466664,939393.939
1282,94,,0.10413523,949494.949
1283,95,,0.104496315,959595.96
1284,96,,0.11390907,969696.97
1285,97,,0.10882648,979797.98
1286,98,,0.10655378,989898.99
1287,0,,0.3943914,0.0
1288,1,,0.35133326,10101.01
1289,2,,0.32743907,20202.02
1290,3,,0.31124127,30303.03
1291,4,,0.2793309,40404.04
1292,5,,0.25136,50505.051
1293,6,,0.2382784,60606.061
1294,7,,0.2296869,70707.071
1295,8,,0.22242594,80808.081
1296,9,,0.21692252,90909.091
1297,10,,0.20888108,101010.101
1298,11,,0.20750946,111111.111
1299,12,,0.19647081,121212.121
1300,13,,0.1956274,131313.131
1301,14,,0.19272007,141414.141
1302,15,,0.18181753,151515.152
1303,16,,0.17185651,161616.162
1304,17,,0.16337526,171717.172
1305,18,,0.15752631,181818.182
1306,19,,0.15649478,191919.192
1307,20,,0.15201199,202020.202
1308,21,,0.15437889,212121.212
1309,22,,0.15828273,222222.222
1310,23,,0.15769292,232323.232
1311,24,,0.15596999,242424.242
1312,25,,0.15079571,252525.253
1313,26,,0.14696924,262626.263
1314,27,,0.15032811,272727.273
1315,28,,0.14711182,282828.283
1316,29,,0.1421845,292929.293
1317,30,,0.14108045,303030.303
1318,31,,0.1370503,313131.313
1319,32,,0.13585684,323232.323
1320,33,,0.14020859,333333.333
1321,34,,0.13849065,343434.343
1322,35,,0.1349849,353535.354
1323,36,,0.12782888,363636.364
1324,37,,0.12818906,373737.374
1325,38,,0.12750064,383838.384
1326,39,,0.12981708,393939.394
1327,40,,0.12975647,404040.404
1328,41,,0.13054188,414141.414
1329,42,,0.13750805,424242.424
1330,43,,0.14087154,434343.434
1331,44,,0.13944581,444444.444
1332,45,,0.1435598,454545.455
1333,46,,0.14077249,464646.465
1334,47,,0.1438214,474747.475
1335,48,,0.1358911,484848.485
1336,49,,0.12520494,494949.495
1337,50,,0.13074163,505050.505
1338,51,,0.1232353,515151.515
1339,52,,0.12081865,525252.525
1340,53,,0.11872532,535353.535
1341,54,,0.120205075,545454.545
1342,55,,0.120205335,555555.556
1343,56,,0.11984245,565656.566
1344,57,,0.120097466,575757.576
1345,58,,0.11692822,585858.586
1346,59,,0.11353421,595959.596
1347,60,,0.111883014,606060.606
1348,61,,0.11815854,616161.616
1349,62,,0.11917697,626262.626
1350,63,,0.12121067,636363.636
1351,64,,0.121047646,646464.646
1352,65,,0.12026798,656565.657
1353,66,,0.122006275,666666.667
1354,67,,0.12214045,676767.677
1355,68,,0.12298162,686868.687
1356,69,,0.12330588,696969.697
1357,70,,0.12731747,707070.707
1358,71,,0.12589331,717171.717
1359,72,,0.13133053,727272.727
1360,73,,0.13311617,737373.737
1361,74,,0.13655354,747474.747
1362,75,,0.13492398,757575.758
1363,76,,0.13260168,767676.768
1364,77,,0.13358615,777777.778
1365,78,,0.12718177,787878.788
1366,79,,0.12621538,797979.798
1367,80,,0.12605421,808080.808
1368,81,,0.12442275,818181.818
1369,82,,0.12582204,828282.828
1370,83,,0.13250482,838383.838
1371,84,,0.12843747,848484.848
1372,85,,0.12753218,858585.859
1373,86,,0.13126959,868686.869
1374,87,,0.12424496,878787.879
1375,88,,0.12620325,888888.889
1376,89,,0.122381195,898989.899
1377,90,,0.114710964,909090.909
1378,91,,0.11392859,919191.919
1379,92,,0.106195286,929292.929
1380,93,,0.10575111,939393.939
1381,94,,0.10107136,949494.949
1382,95,,0.091161646,959595.96
1383,96,,0.09521042,969696.97
1384,97,,0.08794449,979797.98
1385,98,,0.066421054,989898.99
1386,0,,0.3720402,0.0
1387,1,,0.3477799,10101.01
1388,2,,0.33680102,20202.02
1389,3,,0.31885237,30303.03
1390,4,,0.30919424,40404.04
1391,5,,0.3077013,50505.051
1392,6,,0.30115858,60606.061
1393,7,,0.29494333,70707.071
1394,8,,0.28627977,80808.081
1395,9,,0.28756976,90909.091
1396,10,,0.28637615,101010.101
1397,11,,0.2824802,111111.111
1398,12,,0.28642678,121212.121
1399,13,,0.2880864,131313.131
1400,14,,0.2904372,141414.141
1401,15,,0.29386693,151515.152
1402,16,,0.29532656,161616.162
1403,17,,0.29045182,171717.172
1404,18,,0.29221502,181818.182
1405,19,,0.29472065,191919.192
1406,20,,0.28655154,202020.202
1407,21,,0.28290853,212121.212
1408,22,,0.28019547,222222.222
1409,23,,0.2705588,232323.232
1410,24,,0.27605146,242424.242
1411,25,,0.2743804,252525.253
1412,26,,0.2833751,262626.263
1413,27,,0.2764315,272727.273
1414,28,,0.2749182,282828.283
1415,29,,0.27339444,292929.293
1416,30,,0.28477237,303030.303
1417,31,,0.2836165,313131.313
1418,32,,0.2799968,323232.323
1419,33,,0.28240043,333333.333
1420,34,,0.28222805,343434.343
1421,35,,0.27688244,353535.354
1422,36,,0.26933762,363636.364
1423,37,,0.26761937,373737.374
1424,38,,0.26405996,383838.384
1425,39,,0.2648139,393939.394
1426,40,,0.26103708,404040.404
1427,41,,0.26141608,414141.414
1428,42,,0.26305586,424242.424
1429,43,,0.26122943,434343.434
1430,44,,0.25535288,444444.444
1431,45,,0.24373129,454545.455
1432,46,,0.24029393,464646.465
1433,47,,0.24671677,474747.475
1434,48,,0.24816442,484848.485
1435,49,,0.24569686,494949.495
1436,50,,0.2422684,505050.505
1437,51,,0.24887353,515151.515
1438,52,,0.24378608,525252.525
1439,53,,0.2468456,535353.535
1440,54,,0.24256153,545454.545
1441,55,,0.23869875,555555.556
1442,56,,0.23665321,565656.566
1443,57,,0.23884676,575757.576
1444,58,,0.23505461,585858.586
1445,59,,0.23177633,595959.596
1446,60,,0.23399338,606060.606
1447,61,,0.22289741,616161.616
1448,62,,0.21362135,626262.626
1449,63,,0.21745135,636363.636
1450,64,,0.21931657,646464.646
1451,65,,0.21776946,656565.657
1452,66,,0.22720927,666666.667
1453,67,,0.22871791,676767.677
1454,68,,0.24254674,686868.687
1455,69,,0.25186986,696969.697
1456,70,,0.24200422,707070.707
1457,71,,0.2387334,717171.717
1458,72,,0.2271585,727272.727
1459,73,,0.2266056,737373.737
1460,74,,0.22076127,747474.747
1461,75,,0.22101507,757575.758
1462,76,,0.2157729,767676.768
1463,77,,0.21173376,777777.778
1464,78,,0.20817465,787878.788
1465,79,,0.21611252,797979.798
1466,80,,0.20546526,808080.808
1467,81,,0.21223994,818181.818
1468,82,,0.21971232,828282.828
1469,83,,0.22640637,838383.838
1470,84,,0.23534475,848484.848
1471,85,,0.22632661,858585.859
1472,86,,0.21336424,868686.869
1473,87,,0.23471746,878787.879
1474,88,,0.20393242,888888.889
1475,89,,0.21324693,898989.899
1476,90,,0.21361133,909090.909
1477,91,,0.1779921,919191.919
1478,92,,0.17569591,929292.929
1479,93,,0.1435936,939393.939
1480,94,,0.11577536,949494.949
1481,95,,0.12580855,959595.96
1482,96,,0.13371474,969696.97
1483,97,,0.12960789,979797.98
1484,98,,0.120563276,989898.99
1485,0,,0.25093788,0.0
1486,1,,0.22015266,10101.01
1487,2,,0.20757931,20202.02
1488,3,,0.19687018,30303.03
1489,4,,0.18482438,40404.04
1490,5,,0.1787917,50505.051
1491,6,,0.17078017,60606.061
1492,7,,0.1635945,70707.071
1493,8,,0.15425196,80808.081
1494,9,,0.15205368,90909.091
1495,10,,0.14922255,101010.101
1496,11,,0.14738001,111111.111
1497,12,,0.14127272,121212.121
1498,13,,0.13811193,131313.131
1499,14,,0.13827495,141414.141
1500,15,,0.1392262,151515.152
1501,16,,0.13518223,161616.162
1502,17,,0.13437662,171717.172
1503,18,,0.13065727,181818.182
1504,19,,0.13002412,191919.192
1505,20,,0.13194746,202020.202
1506,21,,0.123322845,212121.212
1507,22,,0.12567411,222222.222
1508,23,,0.12579286,232323.232
