,index,binned,distance,position
90962,80,,0.33810633,80808080.808
90963,81,,0.3605218,81818181.818
90964,82,,0.41874838,82828282.828
90965,83,,0.40404907,83838383.838
90966,84,,0.3500217,84848484.848
90967,85,,0.35868913,85858585.859
90968,86,,0.40944928,86868686.869
90969,87,,0.3715096,87878787.879
90970,88,,0.3721146,88888888.889
90971,89,,0.40070933,89898989.899
90972,90,,0.40451634,90909090.909
90973,91,,0.41725838,91919191.919
90974,92,,0.4274274,92929292.929
90975,93,,0.43839988,93939393.939
90976,94,,0.39579824,94949494.949
90977,95,,0.41470057,95959595.96
90978,96,,0.36284882,96969696.97
90979,97,,0.35478294,97979797.98
90980,98,,0.4407242,98989898.99
90981,0,,0.4355455,0.0
90982,1,,0.39197874,1010101.01
90983,2,,0.37419567,2020202.02
90984,3,,0.35637745,3030303.03
90985,4,,0.35474086,4040404.04
90986,5,,0.35715258,5050505.051
90987,6,,0.35471576,6060606.061
90988,7,,0.34471825,7070707.071
90989,8,,0.340543,8080808.081
90990,9,,0.3323931,9090909.091
90991,10,,0.3293322,10101010.101
90992,11,,0.32232326,11111111.111
90993,12,,0.32165092,12121212.121
90994,13,,0.31786546,13131313.131
90995,14,,0.3156657,14141414.141
90996,15,,0.3176219,15151515.152
90997,16,,0.31112966,16161616.162
90998,17,,0.30806446,17171717.172
90999,18,,0.30625796,18181818.182
91000,19,,0.30952218,19191919.192
91001,20,,0.30512083,20202020.202
91002,21,,0.3073918,21212121.212
91003,22,,0.3062164,22222222.222
91004,23,,0.2998071,23232323.232
91005,24,,0.2983933,24242424.242
91006,25,,0.29240057,25252525.253
91007,26,,0.29359838,26262626.263
91008,27,,0.29127008,27272727.273
91009,28,,0.29066035,28282828.283
91010,29,,0.29174894,29292929.293
91011,30,,0.29401112,30303030.303
91012,31,,0.28905123,31313131.313
91013,32,,0.28912523,32323232.323
91014,33,,0.2896278,33333333.333
91015,34,,0.28721502,34343434.343
91016,35,,0.2775551,35353535.354
91017,36,,0.27958485,36363636.364
91018,37,,0.28374237,37373737.374
91019,38,,0.28686857,38383838.384
91020,39,,0.29152766,39393939.394
91021,40,,0.28962582,40404040.404
91022,41,,0.28867033,41414141.414
91023,42,,0.2919923,42424242.424
91024,43,,0.29240757,43434343.434
91025,44,,0.29250738,44444444.444
91026,45,,0.2913987,45454545.455
91027,46,,0.29248324,46464646.465
91028,47,,0.29962236,47474747.475
91029,48,,0.29725072,48484848.485
91030,49,,0.29560518,49494949.495
91031,50,,0.29857263,50505050.505
91032,51,,0.2956101,51515151.515
91033,52,,0.2992389,52525252.525
91034,53,,0.30429822,53535353.535
91035,54,,0.31180832,54545454.545
91036,55,,0.3076211,55555555.556
91037,56,,0.3018269,56565656.566
91038,57,,0.2984971,57575757.576
91039,58,,0.2972767,58585858.586
91040,59,,0.291633,59595959.596
91041,60,,0.29594696,60606060.606
91042,61,,0.292896,61616161.616
91043,62,,0.2960513,62626262.626
91044,63,,0.29732376,63636363.636
91045,64,,0.29988492,64646464.646
91046,65,,0.28880835,65656565.657
91047,66,,0.29394093,66666666.667
91048,67,,0.29704142,67676767.677
91049,68,,0.30290917,68686868.687
91050,69,,0.30371302,69696969.697
91051,70,,0.30098906,70707070.707
91052,71,,0.2866717,71717171.717
91053,72,,0.28736,72727272.727
91054,73,,0.2885941,73737373.737
91055,74,,0.29315335,74747474.747
91056,75,,0.28900003,75757575.758
91057,76,,0.2787309,76767676.768
91058,77,,0.27840388,77777777.778
91059,78,,0.27432245,78787878.788
91060,79,,0.2803955,79797979.798
91061,80,,0.27966934,80808080.808
91062,81,,0.2873566,81818181.818
91063,82,,0.28266835,82828282.828
91064,83,,0.28061974,83838383.838
91065,84,,0.286547,84848484.848
91066,85,,0.28967565,85858585.859
91067,86,,0.28851494,86868686.869
91068,87,,0.28502142,87878787.879
91069,88,,0.30528665,88888888.889
91070,89,,0.2816981,89898989.899
91071,90,,0.29988238,90909090.909
91072,91,,0.2859648,91919191.919
91073,92,,0.30578953,92929292.929
91074,93,,0.30261084,93939393.939
91075,94,,0.29643527,94949494.949
91076,95,,0.2777756,95959595.96
91077,96,,0.28679264,96969696.97
91078,97,,0.2982197,97979797.98
91079,98,,0.2574602,98989898.99
91080,0,,0.49884993,0.0
91081,1,,0.35832205,1010101.01
91082,2,,0.31312487,2020202.02
91083,3,,0.27865347,3030303.03
91084,4,,0.27968764,4040404.04
91085,5,,0.27022475,5050505.051
91086,6,,0.27949634,6060606.061
91087,7,,0.27971613,7070707.071
91088,8,,0.2780419,8080808.081
91089,9,,0.26917005,9090909.091
91090,10,,0.2609042,10101010.101
91091,11,,0.25781986,11111111.111
91092,12,,0.26530752,12121212.121
91093,13,,0.26065513,13131313.131
91094,14,,0.25351435,14141414.141
91095,15,,0.25972047,15151515.152
91096,16,,0.2721559,16161616.162
91097,17,,0.26845706,17171717.172
91098,18,,0.26359278,18181818.182
91099,19,,0.25835347,19191919.192
91100,20,,0.2653301,20202020.202
91101,21,,0.2626316,21212121.212
91102,22,,0.27119112,22222222.222
91103,23,,0.28454775,23232323.232
91104,24,,0.30149865,24242424.242
91105,25,,0.2969332,25252525.253
91106,26,,0.27091423,26262626.263
91107,27,,0.26033965,27272727.273
91108,28,,0.25893593,28282828.283
91109,29,,0.26546088,29292929.293
91110,30,,0.26787046,30303030.303
91111,31,,0.26810777,31313131.313
91112,32,,0.27187818,32323232.323
91113,33,,0.27469987,33333333.333
91114,34,,0.2769138,34343434.343
91115,35,,0.27740756,35353535.354
91116,36,,0.26773757,36363636.364
91117,37,,0.26845294,37373737.374
91118,38,,0.2717717,38383838.384
91119,39,,0.2657429,39393939.394
91120,40,,0.26230347,40404040.404
91121,41,,0.26595038,41414141.414
91122,42,,0.2649659,42424242.424
91123,43,,0.2680631,43434343.434
91124,44,,0.27243322,44444444.444
91125,45,,0.27232546,45454545.455
91126,46,,0.24920748,46464646.465
91127,47,,0.24871193,47474747.475
91128,48,,0.25261086,48484848.485
91129,49,,0.25653505,49494949.495
91130,50,,0.25911185,50505050.505
91131,51,,0.26797047,51515151.515
91132,52,,0.25001273,52525252.525
91133,53,,0.25688893,53535353.535
91134,54,,0.27617863,54545454.545
91135,55,,0.26159176,55555555.556
91136,56,,0.26229176,56565656.566
91137,57,,0.26019084,57575757.576
91138,58,,0.25838146,58585858.586
91139,59,,0.27424216,59595959.596
91140,60,,0.2666891,60606060.606
91141,61,,0.24888766,61616161.616
91142,62,,0.24708655,62626262.626
91143,63,,0.24506319,63636363.636
91144,64,,0.24953812,64646464.646
91145,65,,0.23439579,65656565.657
91146,66,,0.22579381,66666666.667
91147,67,,0.24712622,67676767.677
91148,68,,0.25346693,68686868.687
91149,69,,0.253212,69696969.697
91150,70,,0.24588613,70707070.707
91151,71,,0.23546158,71717171.717
91152,72,,0.2543698,72727272.727
91153,73,,0.22594126,73737373.737
91154,74,,0.22563432,74747474.747
91155,75,,0.24339452,75757575.758
91156,76,,0.2642027,76767676.768
91157,77,,0.25697765,77777777.778
91158,78,,0.2186457,78787878.788
91159,79,,0.20191555,79797979.798
91160,80,,0.20421809,80808080.808
91161,81,,0.21216208,81818181.818
91162,82,,0.20799875,82828282.828
91163,83,,0.23659664,83838383.838
91164,84,,0.25932726,84848484.848
91165,85,,0.27068055,85858585.859
91166,86,,0.29670817,86868686.869
91167,87,,0.28263748,87878787.879
91168,88,,0.2752662,88888888.889
91169,89,,0.2843638,89898989.899
91170,90,,0.25361165,90909090.909
91171,91,,0.25106436,91919191.919
91172,92,,0.2533374,92929292.929
91173,93,,0.24542534,93939393.939
91174,94,,0.26407537,94949494.949
91175,95,,0.2906114,95959595.96
91176,96,,0.32735997,96969696.97
91177,97,,0.32787466,97979797.98
91178,98,,0.45262304,98989898.99
91179,0,,0.6461232,0.0
91180,1,,0.5291823,1010101.01
91181,2,,0.49237823,2020202.02
91182,3,,0.46461466,3030303.03
91183,4,,0.4715958,4040404.04
91184,5,,0.45361435,5050505.051
91185,6,,0.44502527,6060606.061
91186,7,,0.45176217,7070707.071
91187,8,,0.44790444,8080808.081
91188,9,,0.4584844,9090909.091
91189,10,,0.4387977,10101010.101
91190,11,,0.4496311,11111111.111
91191,12,,0.45517766,12121212.121
91192,13,,0.46512413,13131313.131
91193,14,,0.4668256,14141414.141
91194,15,,0.45263436,15151515.152
91195,16,,0.44676426,16161616.162
91196,17,,0.46720904,17171717.172
91197,18,,0.4597984,18181818.182
91198,19,,0.45381078,19191919.192
91199,20,,0.48197797,20202020.202
91200,21,,0.46343163,21212121.212
91201,22,,0.4596978,22222222.222
91202,23,,0.46923617,23232323.232
91203,24,,0.48554042,24242424.242
91204,25,,0.47485045,25252525.253
91205,26,,0.4588007,26262626.263
91206,27,,0.4767898,27272727.273
91207,28,,0.48807502,28282828.283
91208,29,,0.48470733,29292929.293
91209,30,,0.47276565,30303030.303
91210,31,,0.4701555,31313131.313
91211,32,,0.45836538,32323232.323
91212,33,,0.44238177,33333333.333
91213,34,,0.4451675,34343434.343
91214,35,,0.46109995,35353535.354
91215,36,,0.45748904,36363636.364
91216,37,,0.46849224,37373737.374
91217,38,,0.4538904,38383838.384
91218,39,,0.47577146,39393939.394
91219,40,,0.4754681,40404040.404
91220,41,,0.4846035,41414141.414
91221,42,,0.46266916,42424242.424
91222,43,,0.45296797,43434343.434
91223,44,,0.45985565,44444444.444
91224,45,,0.4655911,45454545.455
91225,46,,0.45009243,46464646.465
91226,47,,0.43647176,47474747.475
91227,48,,0.43777168,48484848.485
91228,49,,0.43590635,49494949.495
91229,50,,0.44722456,50505050.505
91230,51,,0.43496823,51515151.515
91231,52,,0.42700866,52525252.525
91232,53,,0.43451706,53535353.535
91233,54,,0.41448027,54545454.545
91234,55,,0.43372053,55555555.556
91235,56,,0.42958775,56565656.566
91236,57,,0.43173215,57575757.576
91237,58,,0.44450822,58585858.586
91238,59,,0.46289304,59595959.596
91239,60,,0.46722478,60606060.606
91240,61,,0.4360389,61616161.616
91241,62,,0.3894024,62626262.626
91242,63,,0.39296454,63636363.636
91243,64,,0.41446435,64646464.646
91244,65,,0.43636733,65656565.657
91245,66,,0.4366614,66666666.667
91246,67,,0.4273523,67676767.677
91247,68,,0.44652882,68686868.687
91248,69,,0.4252324,69696969.697
91249,70,,0.41703624,70707070.707
91250,71,,0.4176364,71717171.717
91251,72,,0.4389182,72727272.727
91252,73,,0.44002363,73737373.737
91253,74,,0.42854753,74747474.747
91254,75,,0.41859162,75757575.758
91255,76,,0.4223548,76767676.768
91256,77,,0.44784585,77777777.778
91257,78,,0.42637736,78787878.788
91258,79,,0.4487054,79797979.798
91259,80,,0.42697814,80808080.808
91260,81,,0.41759658,81818181.818
91261,82,,0.44166565,82828282.828
91262,83,,0.46329638,83838383.838
91263,84,,0.41958812,84848484.848
91264,85,,0.37115982,85858585.859
91265,86,,0.36730888,86868686.869
91266,87,,0.3586047,87878787.879
91267,88,,0.38503695,88888888.889
91268,89,,0.3702092,89898989.899
91269,90,,0.37894076,90909090.909
91270,91,,0.38478214,91919191.919
91271,92,,0.42376783,92929292.929
91272,93,,0.4835491,93939393.939
91273,94,,0.43601042,94949494.949
91274,95,,0.38259685,95959595.96
91275,96,,0.486202,96969696.97
91276,97,,0.73572,97979797.98
91277,98,,0.713319,98989898.99
91278,0,,0.47395566,0.0
91279,1,,0.39594024,1010101.01
91280,2,,0.36375704,2020202.02
91281,3,,0.35249904,3030303.03
91282,4,,0.33506763,4040404.04
91283,5,,0.32922262,5050505.051
91284,6,,0.31938025,6060606.061
91285,7,,0.33165684,7070707.071
91286,8,,0.32719108,8080808.081
91287,9,,0.3310163,9090909.091
91288,10,,0.33208236,10101010.101
91289,11,,0.33755314,11111111.111
91290,12,,0.34569842,12121212.121
91291,13,,0.3379329,13131313.131
91292,14,,0.3253323,14141414.141
91293,15,,0.32384208,15151515.152
91294,16,,0.32142967,16161616.162
91295,17,,0.31724688,17171717.172
91296,18,,0.31084117,18181818.182
91297,19,,0.31157696,19191919.192
91298,20,,0.31353188,20202020.202
91299,21,,0.30653208,21212121.212
91300,22,,0.30371502,22222222.222
91301,23,,0.30031925,23232323.232
91302,24,,0.30380318,24242424.242
91303,25,,0.3079745,25252525.253
91304,26,,0.30492488,26262626.263
91305,27,,0.2984098,27272727.273
91306,28,,0.29329497,28282828.283
91307,29,,0.29674393,29292929.293
91308,30,,0.3013588,30303030.303
91309,31,,0.31010106,31313131.313
91310,32,,0.29947656,32323232.323
91311,33,,0.29410437,33333333.333
91312,34,,0.30137205,34343434.343
91313,35,,0.3136915,35353535.354
91314,36,,0.3026996,36363636.364
91315,37,,0.3008931,37373737.374
91316,38,,0.30272514,38383838.384
91317,39,,0.296894,39393939.394
91318,40,,0.29853934,40404040.404
91319,41,,0.29998055,41414141.414
91320,42,,0.30485266,42424242.424
91321,43,,0.29252172,43434343.434
91322,44,,0.29449737,44444444.444
91323,45,,0.3010872,45454545.455
91324,46,,0.28816968,46464646.465
91325,47,,0.30357137,47474747.475
91326,48,,0.31771874,48484848.485
91327,49,,0.3120254,49494949.495
91328,50,,0.3288716,50505050.505
91329,51,,0.31912968,51515151.515
91330,52,,0.3200564,52525252.525
91331,53,,0.32319283,53535353.535
91332,54,,0.3294762,54545454.545
91333,55,,0.34516224,55555555.556
91334,56,,0.3363859,56565656.566
91335,57,,0.33883974,57575757.576
91336,58,,0.32044983,58585858.586
91337,59,,0.32847077,59595959.596
91338,60,,0.3476863,60606060.606
91339,61,,0.35815957,61616161.616
91340,62,,0.34933624,62626262.626
91341,63,,0.33341062,63636363.636
91342,64,,0.34640893,64646464.646
91343,65,,0.36339685,65656565.657
91344,66,,0.34579447,66666666.667
91345,67,,0.34486884,67676767.677
91346,68,,0.33144984,68686868.687
91347,69,,0.35009435,69696969.697
91348,70,,0.33374992,70707070.707
91349,71,,0.3288569,71717171.717
91350,72,,0.33538318,72727272.727
91351,73,,0.3442732,73737373.737
91352,74,,0.33519128,74747474.747
91353,75,,0.31972933,75757575.758
91354,76,,0.31120092,76767676.768
91355,77,,0.31127304,77777777.778
91356,78,,0.31823,78787878.788
91357,79,,0.30759132,79797979.798
91358,80,,0.33127955,80808080.808
91359,81,,0.33274677,81818181.818
91360,82,,0.31619123,82828282.828
91361,83,,0.30904642,83838383.838
91362,84,,0.30925605,84848484.848
91363,85,,0.32040966,85858585.859
91364,86,,0.3222388,86868686.869
91365,87,,0.3027614,87878787.879
91366,88,,0.31204715,88888888.889
91367,89,,0.28604165,89898989.899
91368,90,,0.28858688,90909090.909
91369,91,,0.31096265,91919191.919
91370,92,,0.27757826,92929292.929
91371,93,,0.26378787,93939393.939
91372,94,,0.3145036,94949494.949
91373,95,,0.36379513,95959595.96
91374,96,,0.35013556,96969696.97
91375,97,,0.2896544,97979797.98
91376,98,,0.1716134,98989898.99
91377,0,,0.53317124,0.0
91378,1,,0.46457666,1010101.01
91379,2,,0.4259944,2020202.02
91380,3,,0.41607812,3030303.03
91381,4,,0.395408,4040404.04
91382,5,,0.4092913,5050505.051
91383,6,,0.39996433,6060606.061
91384,7,,0.3973462,7070707.071
91385,8,,0.38849503,8080808.081
91386,9,,0.38112447,9090909.091
91387,10,,0.36415252,10101010.101
91388,11,,0.35841823,11111111.111
91389,12,,0.38147473,12121212.121
91390,13,,0.39213675,13131313.131
91391,14,,0.38091317,14141414.141
91392,15,,0.37787828,15151515.152
91393,16,,0.36055705,16161616.162
91394,17,,0.3606016,17171717.172
91395,18,,0.3416191,18181818.182
91396,19,,0.34915265,19191919.192
91397,20,,0.3597138,20202020.202
91398,21,,0.35553193,21212121.212
91399,22,,0.34763843,22222222.222
91400,23,,0.3372643,23232323.232
91401,24,,0.33042726,24242424.242
91402,25,,0.33121908,25252525.253
91403,26,,0.33314502,26262626.263
91404,27,,0.34046355,27272727.273
91405,28,,0.33615553,28282828.283
91406,29,,0.34405598,29292929.293
91407,30,,0.36251792,30303030.303
91408,31,,0.342301,31313131.313
91409,32,,0.34327838,32323232.323
91410,33,,0.36148196,33333333.333
91411,34,,0.3646226,34343434.343
91412,35,,0.34619278,35353535.354
91413,36,,0.34023124,36363636.364
91414,37,,0.35251752,37373737.374
91415,38,,0.3457793,38383838.384
91416,39,,0.33926192,39393939.394
91417,40,,0.33933362,40404040.404
91418,41,,0.35246915,41414141.414
91419,42,,0.34868482,42424242.424
91420,43,,0.36797324,43434343.434
91421,44,,0.38144737,44444444.444
91422,45,,0.34617794,45454545.455
91423,46,,0.3638246,46464646.465
91424,47,,0.35002384,47474747.475
91425,48,,0.3441297,48484848.485
91426,49,,0.37828815,49494949.495
91427,50,,0.39921644,50505050.505
91428,51,,0.37618816,51515151.515
91429,52,,0.3842225,52525252.525
91430,53,,0.35821816,53535353.535
91431,54,,0.3660731,54545454.545
91432,55,,0.36208427,55555555.556
91433,56,,0.36397067,56565656.566
91434,57,,0.3598069,57575757.576
91435,58,,0.3784386,58585858.586
91436,59,,0.36800587,59595959.596
91437,60,,0.34030935,60606060.606
91438,61,,0.35084873,61616161.616
91439,62,,0.35742167,62626262.626
91440,63,,0.35322452,63636363.636
91441,64,,0.3708968,64646464.646
91442,65,,0.37134767,65656565.657
91443,66,,0.3779342,66666666.667
91444,67,,0.37690696,67676767.677
91445,68,,0.35894826,68686868.687
91446,69,,0.3565905,69696969.697
91447,70,,0.35340494,70707070.707
91448,71,,0.34741917,71717171.717
91449,72,,0.3511552,72727272.727
91450,73,,0.3376283,73737373.737
91451,74,,0.32696334,74747474.747
91452,75,,0.33455646,75757575.758
91453,76,,0.34330034,76767676.768
91454,77,,0.35022596,77777777.778
91455,78,,0.37363514,78787878.788
91456,79,,0.38045037,79797979.798
91457,80,,0.40933967,80808080.808
91458,81,,0.40404987,81818181.818
91459,82,,0.39564678,82828282.828
91460,83,,0.3906122,83838383.838
91461,84,,0.39249638,84848484.848
91462,85,,0.35329464,85858585.859
91463,86,,0.35200658,86868686.869
91464,87,,0.3221959,87878787.879
91465,88,,0.32351303,88888888.889
91466,89,,0.31566453,89898989.899
91467,90,,0.32105365,90909090.909
91468,91,,0.29749525,91919191.919
91469,92,,0.31025866,92929292.929
91470,93,,0.25832522,93939393.939
91471,94,,0.23257303,94949494.949
91472,95,,0.254223,95959595.96
91473,96,,0.23459595,96969696.97
91474,97,,0.25,97979797.98
91475,98,,0.308642,98989898.99
91476,0,,0.49492192,0.0
91477,1,,0.41337946,1010101.01
91478,2,,0.37467036,2020202.02
91479,3,,0.3601826,3030303.03
91480,4,,0.36100295,4040404.04
91481,5,,0.3410185,5050505.051
91482,6,,0.34381312,6060606.061
91483,7,,0.33842108,7070707.071
91484,8,,0.33613715,8080808.081
91485,9,,0.3260023,9090909.091
91486,10,,0.32577333,10101010.101
91487,11,,0.3330708,11111111.111
91488,12,,0.33318642,12121212.121
91489,13,,0.34442943,13131313.131
91490,14,,0.33470932,14141414.141
91491,15,,0.35134107,15151515.152
91492,16,,0.35433003,16161616.162
91493,17,,0.34462038,17171717.172
91494,18,,0.33556584,18181818.182
91495,19,,0.3355914,19191919.192
91496,20,,0.33521566,20202020.202
91497,21,,0.32610464,21212121.212
91498,22,,0.3243983,22222222.222
91499,23,,0.31850308,23232323.232
91500,24,,0.3263287,24242424.242
91501,25,,0.33497936,25252525.253
91502,26,,0.34039325,26262626.263
91503,27,,0.34759343,27272727.273
91504,28,,0.33879495,28282828.283
91505,29,,0.3449385,29292929.293
91506,30,,0.3385933,30303030.303
91507,31,,0.34550977,31313131.313
91508,32,,0.34175894,32323232.323
91509,33,,0.34493425,33333333.333
91510,34,,0.35101405,34343434.343
91511,35,,0.3547037,35353535.354
91512,36,,0.34858137,36363636.364
91513,37,,0.3443223,37373737.374
91514,38,,0.33578005,38383838.384
91515,39,,0.33807206,39393939.394
91516,40,,0.32181355,40404040.404
91517,41,,0.3114103,41414141.414
91518,42,,0.32214743,42424242.424
91519,43,,0.3214694,43434343.434
91520,44,,0.32155916,44444444.444
91521,45,,0.3174385,45454545.455
91522,46,,0.31549808,46464646.465
91523,47,,0.33231458,47474747.475
91524,48,,0.3232123,48484848.485
91525,49,,0.32595927,49494949.495
91526,50,,0.31592542,50505050.505
91527,51,,0.32673436,51515151.515
91528,52,,0.3159041,52525252.525
91529,53,,0.3073797,53535353.535
91530,54,,0.30348593,54545454.545
91531,55,,0.3086233,55555555.556
91532,56,,0.31888482,56565656.566
91533,57,,0.3231923,57575757.576
91534,58,,0.33834437,58585858.586
91535,59,,0.34229007,59595959.596
91536,60,,0.31832856,60606060.606
91537,61,,0.3018265,61616161.616
91538,62,,0.3123678,62626262.626
91539,63,,0.33427933,63636363.636
91540,64,,0.3290722,64646464.646
91541,65,,0.31440014,65656565.657
91542,66,,0.32462478,66666666.667
91543,67,,0.32247603,67676767.677
91544,68,,0.32020316,68686868.687
91545,69,,0.3438052,69696969.697
91546,70,,0.3110304,70707070.707
91547,71,,0.29597622,71717171.717
91548,72,,0.2938205,72727272.727
91549,73,,0.31979457,73737373.737
91550,74,,0.31517264,74747474.747
91551,75,,0.3078432,75757575.758
91552,76,,0.31212974,76767676.768
91553,77,,0.2983719,77777777.778
91554,78,,0.32163587,78787878.788
91555,79,,0.32998604,79797979.798
91556,80,,0.31758127,80808080.808
91557,81,,0.3288721,81818181.818
91558,82,,0.31491363,82828282.828
91559,83,,0.31204236,83838383.838
91560,84,,0.31127205,84848484.848
91561,85,,0.2876578,85858585.859
91562,86,,0.28281248,86868686.869
91563,87,,0.27663094,87878787.879
91564,88,,0.27603915,88888888.889
91565,89,,0.27397227,89898989.899
91566,90,,0.27326712,90909090.909
91567,91,,0.28119063,91919191.919
91568,92,,0.27404472,92929292.929
