,index,binned,distance,position
8406,90,,0.12818381,90909.091
8407,91,,0.14860138,91919.192
8408,92,,0.15654628,92929.293
8409,93,,0.14047672,93939.394
8410,94,,0.13703583,94949.495
8411,95,,0.14417541,95959.596
8412,96,,0.13139972,96969.697
8413,97,,0.13127208,97979.798
8414,98,,0.10995311,98989.899
8415,0,,0.36905387,0.0
8416,1,,0.32873857,1010.101
8417,2,,0.293905,2020.202
8418,3,,0.27623263,3030.303
8419,4,,0.26712355,4040.404
8420,5,,0.2497269,5050.505
8421,6,,0.23663297,6060.606
8422,7,,0.21974228,7070.707
8423,8,,0.21521989,8080.808
8424,9,,0.2083437,9090.909
8425,10,,0.20780064,10101.01
8426,11,,0.20830171,11111.111
8427,12,,0.2040761,12121.212
8428,13,,0.19210212,13131.313
8429,14,,0.18018825,14141.414
8430,15,,0.1841787,15151.515
8431,16,,0.17219101,16161.616
8432,17,,0.1718018,17171.717
8433,18,,0.16207783,18181.818
8434,19,,0.14981551,19191.919
8435,20,,0.14841415,20202.02
8436,21,,0.16072798,21212.121
8437,22,,0.16549836,22222.222
8438,23,,0.176504,23232.323
8439,24,,0.17313994,24242.424
8440,25,,0.17221497,25252.525
8441,26,,0.1645138,26262.626
8442,27,,0.15809329,27272.727
8443,28,,0.16175704,28282.828
8444,29,,0.16440989,29292.929
8445,30,,0.15363698,30303.03
8446,31,,0.148398,31313.131
8447,32,,0.14326414,32323.232
8448,33,,0.14415902,33333.333
8449,34,,0.13919829,34343.434
8450,35,,0.14156082,35353.535
8451,36,,0.14401817,36363.636
8452,37,,0.13628958,37373.737
8453,38,,0.13327672,38383.838
8454,39,,0.13303918,39393.939
8455,40,,0.13746977,40404.04
8456,41,,0.13024758,41414.141
8457,42,,0.13009834,42424.242
8458,43,,0.1268524,43434.343
8459,44,,0.13152063,44444.444
8460,45,,0.12937541,45454.545
8461,46,,0.12760366,46464.646
8462,47,,0.1334011,47474.747
8463,48,,0.13612975,48484.848
8464,49,,0.13520606,49494.949
8465,50,,0.13564825,50505.051
8466,51,,0.13706706,51515.152
8467,52,,0.13016473,52525.253
8468,53,,0.12487458,53535.354
8469,54,,0.12915058,54545.455
8470,55,,0.12387985,55555.556
8471,56,,0.12755078,56565.657
8472,57,,0.1284029,57575.758
8473,58,,0.13566314,58585.859
8474,59,,0.13807225,59595.96
8475,60,,0.1420641,60606.061
8476,61,,0.14231126,61616.162
8477,62,,0.13874276,62626.263
8478,63,,0.13329157,63636.364
8479,64,,0.13189834,64646.465
8480,65,,0.13209102,65656.566
8481,66,,0.13698748,66666.667
8482,67,,0.12785506,67676.768
8483,68,,0.12938271,68686.869
8484,69,,0.12403,69696.97
8485,70,,0.11602559,70707.071
8486,71,,0.110900305,71717.172
8487,72,,0.112831324,72727.273
8488,73,,0.10659798,73737.374
8489,74,,0.09994025,74747.475
8490,75,,0.10457015,75757.576
8491,76,,0.10482498,76767.677
8492,77,,0.108353116,77777.778
8493,78,,0.10808144,78787.879
8494,79,,0.10210927,79797.98
8495,80,,0.10068616,80808.081
8496,81,,0.10282352,81818.182
8497,82,,0.10087719,82828.283
8498,83,,0.10894033,83838.384
8499,84,,0.0997121,84848.485
8500,85,,0.10620548,85858.586
8501,86,,0.10873217,86868.687
8502,87,,0.10740154,87878.788
8503,88,,0.106776685,88888.889
8504,89,,0.10784148,89898.99
8505,90,,0.10754751,90909.091
8506,91,,0.104669556,91919.192
8507,92,,0.100641854,92929.293
8508,93,,0.0922274,93939.394
8509,94,,0.077958666,94949.495
8510,95,,0.07599145,95959.596
8511,96,,0.068183415,96969.697
8512,97,,0.06962801,97979.798
8513,98,,0.06924374,98989.899
8514,0,,0.3856153,0.0
8515,1,,0.3432018,1010.101
8516,2,,0.3209193,2020.202
8517,3,,0.30452582,3030.303
8518,4,,0.3021912,4040.404
8519,5,,0.28413385,5050.505
8520,6,,0.27063695,6060.606
8521,7,,0.26148057,7070.707
8522,8,,0.26035342,8080.808
8523,9,,0.25839815,9090.909
8524,10,,0.25198296,10101.01
8525,11,,0.24419118,11111.111
8526,12,,0.2235962,12121.212
8527,13,,0.2247694,13131.313
8528,14,,0.2170809,14141.414
8529,15,,0.2083269,15151.515
8530,16,,0.2067883,16161.616
8531,17,,0.19468644,17171.717
8532,18,,0.19282086,18181.818
8533,19,,0.19084333,19191.919
8534,20,,0.18694298,20202.02
8535,21,,0.18194667,21212.121
8536,22,,0.1827988,22222.222
8537,23,,0.17052771,23232.323
8538,24,,0.16775295,24242.424
8539,25,,0.16925862,25252.525
8540,26,,0.16863114,26262.626
8541,27,,0.16603419,27272.727
8542,28,,0.16197889,28282.828
8543,29,,0.16062883,29292.929
8544,30,,0.16398719,30303.03
8545,31,,0.17064978,31313.131
8546,32,,0.16806996,32323.232
8547,33,,0.16433173,33333.333
8548,34,,0.16537918,34343.434
8549,35,,0.16824219,35353.535
8550,36,,0.16824926,36363.636
8551,37,,0.16129182,37373.737
8552,38,,0.16394998,38383.838
8553,39,,0.16578762,39393.939
8554,40,,0.16517366,40404.04
8555,41,,0.15948738,41414.141
8556,42,,0.15347044,42424.242
8557,43,,0.15157135,43434.343
8558,44,,0.1522704,44444.444
8559,45,,0.15289602,45454.545
8560,46,,0.14938408,46464.646
8561,47,,0.14894183,47474.747
8562,48,,0.14896145,48484.848
8563,49,,0.1522668,49494.949
8564,50,,0.15177056,50505.051
8565,51,,0.14756471,51515.152
8566,52,,0.14473048,52525.253
8567,53,,0.1424175,53535.354
8568,54,,0.14013837,54545.455
8569,55,,0.14197622,55555.556
8570,56,,0.14044183,56565.657
8571,57,,0.14339219,57575.758
8572,58,,0.1486363,58585.859
8573,59,,0.15413159,59595.96
8574,60,,0.14472577,60606.061
8575,61,,0.15081246,61616.162
8576,62,,0.15358154,62626.263
8577,63,,0.14915065,63636.364
8578,64,,0.1493116,64646.465
8579,65,,0.14736329,65656.566
8580,66,,0.14669509,66666.667
8581,67,,0.1523859,67676.768
8582,68,,0.14740214,68686.869
8583,69,,0.14181274,69696.97
8584,70,,0.14242044,70707.071
8585,71,,0.13545322,71717.172
8586,72,,0.13749117,72727.273
8587,73,,0.13453887,73737.374
8588,74,,0.1239113,74747.475
8589,75,,0.12291945,75757.576
8590,76,,0.121694975,76767.677
8591,77,,0.12661591,77777.778
8592,78,,0.12861146,78787.879
8593,79,,0.12464214,79797.98
8594,80,,0.13241148,80808.081
8595,81,,0.13902166,81818.182
8596,82,,0.14389746,82828.283
8597,83,,0.13388859,83838.384
8598,84,,0.1419093,84848.485
8599,85,,0.14249276,85858.586
8600,86,,0.1444106,86868.687
8601,87,,0.13598529,87878.788
8602,88,,0.12701736,88888.889
8603,89,,0.11641116,89898.99
8604,90,,0.115932636,90909.091
8605,91,,0.111884676,91919.192
8606,92,,0.11118757,92929.293
8607,93,,0.10822265,93939.394
8608,94,,0.12528478,94949.495
8609,95,,0.11734233,95959.596
8610,96,,0.11593189,96969.697
8611,97,,0.10207826,97979.798
8612,98,,0.13170823,98989.899
8613,0,,0.37901914,0.0
8614,1,,0.33639747,1010.101
8615,2,,0.31923926,2020.202
8616,3,,0.30182904,3030.303
8617,4,,0.2814419,4040.404
8618,5,,0.26532814,5050.505
8619,6,,0.25164634,6060.606
8620,7,,0.23814026,7070.707
8621,8,,0.22506359,8080.808
8622,9,,0.2100507,9090.909
8623,10,,0.1947783,10101.01
8624,11,,0.19456665,11111.111
8625,12,,0.17746241,12121.212
8626,13,,0.17817922,13131.313
8627,14,,0.17327318,14141.414
8628,15,,0.16975838,15151.515
8629,16,,0.17024039,16161.616
8630,17,,0.17553996,17171.717
8631,18,,0.16687423,18181.818
8632,19,,0.17488895,19191.919
8633,20,,0.18089163,20202.02
8634,21,,0.18269292,21212.121
8635,22,,0.18634321,22222.222
8636,23,,0.1911666,23232.323
8637,24,,0.19262025,24242.424
8638,25,,0.18841927,25252.525
8639,26,,0.1955219,26262.626
8640,27,,0.19406459,27272.727
8641,28,,0.18703033,28282.828
8642,29,,0.19213045,29292.929
8643,30,,0.18371542,30303.03
8644,31,,0.1786364,31313.131
8645,32,,0.17001878,32323.232
8646,33,,0.15934765,33333.333
8647,34,,0.14678076,34343.434
8648,35,,0.14232351,35353.535
8649,36,,0.13086401,36363.636
8650,37,,0.12508146,37373.737
8651,38,,0.12429298,38383.838
8652,39,,0.11591671,39393.939
8653,40,,0.117709756,40404.04
8654,41,,0.115299605,41414.141
8655,42,,0.112815805,42424.242
8656,43,,0.1194845,43434.343
8657,44,,0.12176905,44444.444
8658,45,,0.11605537,45454.545
8659,46,,0.12262425,46464.646
8660,47,,0.12147839,47474.747
8661,48,,0.1285676,48484.848
8662,49,,0.13058792,49494.949
8663,50,,0.13005547,50505.051
8664,51,,0.11861532,51515.152
8665,52,,0.12151091,52525.253
8666,53,,0.12237891,53535.354
8667,54,,0.1271105,54545.455
8668,55,,0.12071245,55555.556
8669,56,,0.123427376,56565.657
8670,57,,0.106871635,57575.758
8671,58,,0.10991246,58585.859
8672,59,,0.116532266,59595.96
8673,60,,0.12077357,60606.061
8674,61,,0.116193935,61616.162
8675,62,,0.12161666,62626.263
8676,63,,0.114128225,63636.364
8677,64,,0.10620978,64646.465
8678,65,,0.09789178,65656.566
8679,66,,0.10390884,66666.667
8680,67,,0.111945085,67676.768
8681,68,,0.11447828,68686.869
8682,69,,0.11667035,69696.97
8683,70,,0.12135548,70707.071
8684,71,,0.12230508,71717.172
8685,72,,0.11903879,72727.273
8686,73,,0.11394154,73737.374
8687,74,,0.11241618,74747.475
8688,75,,0.11251685,75757.576
8689,76,,0.11109768,76767.677
8690,77,,0.11696287,77777.778
8691,78,,0.12117626,78787.879
8692,79,,0.113681205,79797.98
8693,80,,0.110878825,80808.081
8694,81,,0.122083865,81818.182
8695,82,,0.12022198,82828.283
8696,83,,0.11250821,83838.384
8697,84,,0.105341665,84848.485
8698,85,,0.10695497,85858.586
8699,86,,0.10726496,86868.687
8700,87,,0.10438894,87878.788
8701,88,,0.10889532,88888.889
8702,89,,0.12175142,89898.99
8703,90,,0.11125094,90909.091
8704,91,,0.11102686,91919.192
8705,92,,0.10258482,92929.293
8706,93,,0.12835221,93939.394
8707,94,,0.10194477,94949.495
8708,95,,0.108793035,95959.596
8709,96,,0.13763502,96969.697
8710,97,,0.10006814,97979.798
8711,98,,0.14862472,98989.899
8712,0,,0.3182141,0.0
8713,1,,0.30699605,1010.101
8714,2,,0.28157684,2020.202
8715,3,,0.2612463,3030.303
8716,4,,0.24659027,4040.404
8717,5,,0.23605132,5050.505
8718,6,,0.22379535,6060.606
8719,7,,0.22592518,7070.707
8720,8,,0.21452269,8080.808
8721,9,,0.21519363,9090.909
8722,10,,0.21301486,10101.01
8723,11,,0.20707466,11111.111
8724,12,,0.19982472,12121.212
8725,13,,0.196444,13131.313
8726,14,,0.19218422,14141.414
8727,15,,0.18451348,15151.515
8728,16,,0.18212119,16161.616
8729,17,,0.18058658,17171.717
8730,18,,0.17945611,18181.818
8731,19,,0.17737137,19191.919
8732,20,,0.17214473,20202.02
8733,21,,0.16456835,21212.121
8734,22,,0.16245167,22222.222
8735,23,,0.16077884,23232.323
8736,24,,0.15853508,24242.424
8737,25,,0.15567623,25252.525
8738,26,,0.1551712,26262.626
8739,27,,0.15409648,27272.727
8740,28,,0.14814706,28282.828
8741,29,,0.15095173,29292.929
8742,30,,0.14807534,30303.03
8743,31,,0.1497258,31313.131
8744,32,,0.14732522,32323.232
8745,33,,0.14148058,33333.333
8746,34,,0.14413673,34343.434
8747,35,,0.14087506,35353.535
8748,36,,0.13990876,36363.636
8749,37,,0.13674304,37373.737
8750,38,,0.13378406,38383.838
8751,39,,0.13601473,39393.939
8752,40,,0.13455018,40404.04
8753,41,,0.12967704,41414.141
8754,42,,0.12839058,42424.242
8755,43,,0.124677435,43434.343
8756,44,,0.12671824,44444.444
8757,45,,0.12547326,45454.545
8758,46,,0.12391716,46464.646
8759,47,,0.12657385,47474.747
8760,48,,0.1270207,48484.848
8761,49,,0.12417731,49494.949
8762,50,,0.12480725,50505.051
8763,51,,0.11866935,51515.152
8764,52,,0.12273087,52525.253
8765,53,,0.12344558,53535.354
8766,54,,0.12599759,54545.455
8767,55,,0.12866199,55555.556
8768,56,,0.124845505,56565.657
8769,57,,0.12519918,57575.758
8770,58,,0.12445356,58585.859
8771,59,,0.12486945,59595.96
8772,60,,0.12787583,60606.061
8773,61,,0.1289717,61616.162
8774,62,,0.12665087,62626.263
8775,63,,0.1289583,63636.364
8776,64,,0.12547742,64646.465
8777,65,,0.12767567,65656.566
8778,66,,0.13321227,66666.667
8779,67,,0.1278689,67676.768
8780,68,,0.12691796,68686.869
8781,69,,0.12448274,69696.97
8782,70,,0.11895985,70707.071
8783,71,,0.12006608,71717.172
8784,72,,0.11874321,72727.273
8785,73,,0.12237388,73737.374
8786,74,,0.12316311,74747.475
8787,75,,0.117086194,75757.576
8788,76,,0.122503236,76767.677
8789,77,,0.12131574,77777.778
8790,78,,0.12318688,78787.879
8791,79,,0.12632325,79797.98
8792,80,,0.12515691,80808.081
8793,81,,0.12192347,81818.182
8794,82,,0.12131308,82828.283
8795,83,,0.13072948,83838.384
8796,84,,0.13037291,84848.485
8797,85,,0.12291993,85858.586
8798,86,,0.13231193,86868.687
8799,87,,0.12133484,87878.788
8800,88,,0.12072868,88888.889
8801,89,,0.11156127,89898.99
8802,90,,0.108626775,90909.091
8803,91,,0.10996527,91919.192
8804,92,,0.11109866,92929.293
8805,93,,0.11728107,93939.394
8806,94,,0.11200182,94949.495
8807,95,,0.11734866,95959.596
8808,96,,0.11524481,96969.697
8809,97,,0.10113094,97979.798
8810,98,,0.18799266,98989.899
8811,0,,0.3884983,0.0
8812,1,,0.3645659,1010.101
8813,2,,0.3413776,2020.202
8814,3,,0.31634387,3030.303
8815,4,,0.28381312,4040.404
8816,5,,0.2732875,5050.505
8817,6,,0.2493607,6060.606
8818,7,,0.24016342,7070.707
8819,8,,0.2260117,8080.808
8820,9,,0.21625888,9090.909
8821,10,,0.21142533,10101.01
8822,11,,0.20861913,11111.111
8823,12,,0.20658918,12121.212
8824,13,,0.20278731,13131.313
8825,14,,0.19845417,14141.414
8826,15,,0.19750619,15151.515
8827,16,,0.19935584,16161.616
8828,17,,0.19843523,17171.717
8829,18,,0.18992259,18181.818
8830,19,,0.1856415,19191.919
8831,20,,0.18401879,20202.02
8832,21,,0.18121317,21212.121
8833,22,,0.17974472,22222.222
8834,23,,0.17412962,23232.323
8835,24,,0.17160152,24242.424
8836,25,,0.16682622,25252.525
8837,26,,0.1567674,26262.626
8838,27,,0.1557346,27272.727
8839,28,,0.1516833,28282.828
8840,29,,0.15042135,29292.929
8841,30,,0.14983661,30303.03
8842,31,,0.14780325,31313.131
8843,32,,0.15218817,32323.232
8844,33,,0.15567018,33333.333
8845,34,,0.15761906,34343.434
8846,35,,0.16200225,35353.535
8847,36,,0.16700985,36363.636
8848,37,,0.16437258,37373.737
8849,38,,0.16498399,38383.838
8850,39,,0.16938823,39393.939
8851,40,,0.15879586,40404.04
8852,41,,0.15456064,41414.141
8853,42,,0.14578891,42424.242
8854,43,,0.13671295,43434.343
8855,44,,0.13379355,44444.444
8856,45,,0.11823302,45454.545
8857,46,,0.12165758,46464.646
8858,47,,0.11569131,47474.747
8859,48,,0.107436515,48484.848
8860,49,,0.10661121,49494.949
8861,50,,0.10391625,50505.051
8862,51,,0.10317202,51515.152
8863,52,,0.10676705,52525.253
8864,53,,0.10718698,53535.354
8865,54,,0.11229474,54545.455
8866,55,,0.114332855,55555.556
8867,56,,0.11298176,56565.657
8868,57,,0.111038655,57575.758
8869,58,,0.11071233,58585.859
8870,59,,0.11455133,59595.96
8871,60,,0.11462719,60606.061
8872,61,,0.11646799,61616.162
8873,62,,0.121974036,62626.263
8874,63,,0.11481978,63636.364
8875,64,,0.117914505,64646.465
8876,65,,0.11163736,65656.566
8877,66,,0.1162152,66666.667
8878,67,,0.11702399,67676.768
8879,68,,0.11333769,68686.869
8880,69,,0.114601515,69696.97
8881,70,,0.10772619,70707.071
8882,71,,0.110096775,71717.172
8883,72,,0.10379017,72727.273
8884,73,,0.10668693,73737.374
8885,74,,0.11008917,74747.475
8886,75,,0.11640715,75757.576
8887,76,,0.11933688,76767.677
8888,77,,0.12637024,77777.778
8889,78,,0.12138627,78787.879
8890,79,,0.12363342,79797.98
8891,80,,0.13040836,80808.081
8892,81,,0.13217579,81818.182
8893,82,,0.13404399,82828.283
8894,83,,0.13723633,83838.384
8895,84,,0.12866268,84848.485
8896,85,,0.1390049,85858.586
8897,86,,0.13778283,86868.687
8898,87,,0.14312103,87878.788
8899,88,,0.15551327,88888.889
8900,89,,0.16762146,89898.99
8901,90,,0.16939233,90909.091
8902,91,,0.1702042,91919.192
8903,92,,0.16260213,92929.293
8904,93,,0.14833926,93939.394
8905,94,,0.14132547,94949.495
8906,95,,0.14246851,95959.596
8907,96,,0.12606578,96969.697
8908,97,,0.11738437,97979.798
8909,98,,0.13932678,98989.899
8910,0,,0.53523904,0.0
8911,1,,0.4837468,1010.101
8912,2,,0.46350387,2020.202
8913,3,,0.44202322,3030.303
8914,4,,0.41049278,4040.404
8915,5,,0.3888895,5050.505
8916,6,,0.39339,6060.606
8917,7,,0.38305116,7070.707
8918,8,,0.35885537,8080.808
8919,9,,0.3645932,9090.909
8920,10,,0.34631068,10101.01
8921,11,,0.3195711,11111.111
8922,12,,0.30893588,12121.212
8923,13,,0.3122083,13131.313
8924,14,,0.31768677,14141.414
8925,15,,0.32476255,15151.515
8926,16,,0.31451383,16161.616
8927,17,,0.29558322,17171.717
8928,18,,0.28484583,18181.818
8929,19,,0.28279415,19191.919
8930,20,,0.27921247,20202.02
8931,21,,0.27198508,21212.121
8932,22,,0.2719634,22222.222
8933,23,,0.30310428,23232.323
8934,24,,0.30101377,24242.424
8935,25,,0.28367856,25252.525
8936,26,,0.26532632,26262.626
8937,27,,0.25590807,27272.727
8938,28,,0.256605,28282.828
8939,29,,0.2451275,29292.929
8940,30,,0.24125065,30303.03
8941,31,,0.23806113,31313.131
8942,32,,0.22964667,32323.232
8943,33,,0.22784822,33333.333
8944,34,,0.23835948,34343.434
8945,35,,0.22578017,35353.535
8946,36,,0.20110752,36363.636
8947,37,,0.19615683,37373.737
8948,38,,0.20188639,38383.838
8949,39,,0.20083562,39393.939
8950,40,,0.19746491,40404.04
8951,41,,0.19701195,41414.141
8952,42,,0.18881996,42424.242
8953,43,,0.19551943,43434.343
8954,44,,0.2079953,44444.444
8955,45,,0.18948929,45454.545
8956,46,,0.18317267,46464.646
8957,47,,0.17002562,47474.747
8958,48,,0.17273945,48484.848
8959,49,,0.16455823,49494.949
8960,50,,0.16110699,50505.051
8961,51,,0.15499017,51515.152
8962,52,,0.157402,52525.253
8963,53,,0.16099875,53535.354
8964,54,,0.15857491,54545.455
8965,55,,0.1538727,55555.556
8966,56,,0.15236965,56565.657
8967,57,,0.14793515,57575.758
8968,58,,0.15338007,58585.859
8969,59,,0.15640846,59595.96
8970,60,,0.14068276,60606.061
8971,61,,0.15366755,61616.162
8972,62,,0.16665635,62626.263
8973,63,,0.16272652,63636.364
8974,64,,0.16204464,64646.465
8975,65,,0.15778638,65656.566
8976,66,,0.17644863,66666.667
8977,67,,0.16065843,67676.768
8978,68,,0.15748054,68686.869
8979,69,,0.15678735,69696.97
8980,70,,0.13917165,70707.071
8981,71,,0.13341045,71717.172
8982,72,,0.13476236,72727.273
8983,73,,0.12194555,73737.374
8984,74,,0.13522501,74747.475
8985,75,,0.1347306,75757.576
8986,76,,0.12383739,76767.677
8987,77,,0.14211652,77777.778
8988,78,,0.14159909,78787.879
8989,79,,0.13784787,79797.98
8990,80,,0.16687638,80808.081
8991,81,,0.1409529,81818.182
8992,82,,0.1869214,82828.283
8993,83,,0.15079543,83838.384
8994,84,,0.13086426,84848.485
8995,85,,0.15297514,85858.586
8996,86,,0.13592163,86868.687
8997,87,,0.14140454,87878.788
8998,88,,0.120416835,88888.889
8999,89,,0.1164164,89898.99
9000,90,,0.121875584,90909.091
9001,91,,0.11149695,91919.192
9002,92,,0.1139932,92929.293
9003,93,,0.12322803,93939.394
9004,94,,0.116426215,94949.495
9005,95,,0.13206865,95959.596
9006,96,,0.13985127,96969.697
9007,97,,0.14661573,97979.798
9008,98,,0.14094651,98989.899
9009,0,,0.41457587,0.0
9010,1,,0.3819926,1010.101
9011,2,,0.34950653,2020.202
9012,3,,0.31213257,3030.303
9013,4,,0.2943899,4040.404
9014,5,,0.26980105,5050.505
9015,6,,0.2551711,6060.606
9016,7,,0.23737794,7070.707
9017,8,,0.22100224,8080.808
9018,9,,0.21261045,9090.909
9019,10,,0.20832208,10101.01
9020,11,,0.19828095,11111.111
9021,12,,0.18217097,12121.212
9022,13,,0.17896663,13131.313
9023,14,,0.18088599,14141.414
9024,15,,0.18167482,15151.515
9025,16,,0.17575078,16161.616
9026,17,,0.17939389,17171.717
9027,18,,0.17432015,18181.818
9028,19,,0.17559367,19191.919
9029,20,,0.17375645,20202.02
9030,21,,0.17241806,21212.121
9031,22,,0.17077726,22222.222
9032,23,,0.16953614,23232.323
9033,24,,0.16300344,24242.424
9034,25,,0.16084334,25252.525
9035,26,,0.15986495,26262.626
9036,27,,0.15616588,27272.727
9037,28,,0.15324284,28282.828
9038,29,,0.14796795,29292.929
9039,30,,0.1498052,30303.03
9040,31,,0.14465283,31313.131
9041,32,,0.13814169,32323.232
9042,33,,0.1416008,33333.333
9043,34,,0.13928665,34343.434
9044,35,,0.13603732,35353.535
9045,36,,0.13454463,36363.636
9046,37,,0.13081896,37373.737
9047,38,,0.12674819,38383.838
9048,39,,0.12043492,39393.939
9049,40,,0.1193197,40404.04
9050,41,,0.11210827,41414.141
9051,42,,0.10708226,42424.242
9052,43,,0.10868597,43434.343
9053,44,,0.105510294,44444.444
9054,45,,0.10673109,45454.545
9055,46,,0.10786405,46464.646
9056,47,,0.10458404,47474.747
9057,48,,0.10565858,48484.848
9058,49,,0.10815208,49494.949
9059,50,,0.10943306,50505.051
9060,51,,0.11361648,51515.152
9061,52,,0.11545149,52525.253
9062,53,,0.11481977,53535.354
9063,54,,0.11714659,54545.455
9064,55,,0.122754626,55555.556
9065,56,,0.12077252,56565.657
9066,57,,0.120694436,57575.758
9067,58,,0.1187399,58585.859
9068,59,,0.11888877,59595.96
9069,60,,0.13039568,60606.061
9070,61,,0.14157416,61616.162
9071,62,,0.1496506,62626.263
9072,63,,0.16257279,63636.364
9073,64,,0.16611621,64646.465
9074,65,,0.16231422,65656.566
9075,66,,0.1589333,66666.667
9076,67,,0.14997473,67676.768
9077,68,,0.12657511,68686.869
9078,69,,0.12940556,69696.97
9079,70,,0.12231946,70707.071
9080,71,,0.1222547,71717.172
9081,72,,0.121806376,72727.273
9082,73,,0.1203971,73737.374
9083,74,,0.118622996,74747.475
9084,75,,0.11390478,75757.576
9085,76,,0.10628429,76767.677
9086,77,,0.09838696,77777.778
9087,78,,0.10629295,78787.879
9088,79,,0.11391943,79797.98
9089,80,,0.114251584,80808.081
9090,81,,0.107134104,81818.182
9091,82,,0.10629407,82828.283
9092,83,,0.103315316,83838.384
9093,84,,0.101468384,84848.485
9094,85,,0.10547641,85858.586
9095,86,,0.10051574,86868.687
9096,87,,0.11184574,87878.788
9097,88,,0.11619303,88888.889
9098,89,,0.10826015,89898.99
9099,90,,0.09625864,90909.091
9100,91,,0.07752135,91919.192
9101,92,,0.07129751,92929.293
9102,93,,0.091514885,93939.394
9103,94,,0.11138339,94949.495
