,index,binned,distance,position
15965,5,,0.32679746,14880.952
15966,6,,0.32339013,17857.143
15967,7,,0.32371208,20833.333
15968,8,,0.31980804,23809.524
15969,9,,0.31794098,26785.714
15970,10,,0.3159538,29761.905
15971,11,,0.30894643,32738.095
15972,12,,0.3032691,35714.286
15973,13,,0.2974301,38690.476
15974,14,,0.29232445,41666.667
15975,15,,0.28856468,44642.857
15976,16,,0.2870285,47619.048
15977,17,,0.2831097,50595.238
15978,18,,0.2849131,53571.429
15979,19,,0.27873698,56547.619
15980,20,,0.28093052,59523.81
15981,21,,0.26677644,62500.0
15982,22,,0.2659994,65476.19
15983,23,,0.25581402,68452.381
15984,24,,0.259069,71428.571
15985,25,,0.25084552,74404.762
15986,26,,0.25203744,77380.952
15987,27,,0.25669956,80357.143
15988,28,,0.24342467,83333.333
15989,29,,0.23589738,86309.524
15990,30,,0.2357695,89285.714
15991,31,,0.22566977,92261.905
15992,32,,0.22695991,95238.095
15993,33,,0.2176214,98214.286
15994,34,,0.21313064,101190.476
15995,35,,0.21332626,104166.667
15996,36,,0.2003072,107142.857
15997,37,,0.20297012,110119.048
15998,38,,0.1984233,113095.238
15999,39,,0.20036024,116071.429
16000,40,,0.19955705,119047.619
16001,41,,0.1951198,122023.81
16002,42,,0.18935306,125000.0
16003,43,,0.18411027,127976.19
16004,44,,0.18324965,130952.381
16005,45,,0.1890442,133928.571
16006,46,,0.17324416,136904.762
16007,47,,0.17251663,139880.952
16008,48,,0.17370197,142857.143
16009,49,,0.17602779,145833.333
16010,50,,0.17820434,148809.524
16011,51,,0.1754692,151785.714
16012,52,,0.17471404,154761.905
16013,53,,0.16994917,157738.095
16014,54,,0.16861767,160714.286
16015,55,,0.1683057,163690.476
16016,56,,0.1632486,166666.667
16017,57,,0.16332416,169642.857
16018,58,,0.15778773,172619.048
16019,59,,0.1555481,175595.238
16020,60,,0.15743144,178571.429
16021,61,,0.14980856,181547.619
16022,62,,0.15623304,184523.81
16023,63,,0.15166494,187500.0
16024,64,,0.1518393,190476.19
16025,65,,0.15291826,193452.381
16026,66,,0.14583534,196428.571
16027,67,,0.15119089,199404.762
16028,68,,0.14391929,202380.952
16029,69,,0.13837485,205357.143
16030,70,,0.13870472,208333.333
16031,71,,0.13640836,211309.524
16032,72,,0.14074707,214285.714
16033,73,,0.13376915,217261.905
16034,74,,0.1298006,220238.095
16035,75,,0.13644506,223214.286
16036,76,,0.13220116,226190.476
16037,77,,0.13339634,229166.667
16038,78,,0.1347195,232142.857
16039,79,,0.13588087,235119.048
16040,80,,0.13541748,238095.238
16041,81,,0.13019742,241071.429
16042,82,,0.13659549,244047.619
16043,83,,0.13622358,247023.81
16044,84,,0.13687256,250000.0
16045,85,,0.14149809,252976.19
16046,86,,0.13977353,255952.381
16047,87,,0.13955055,258928.571
16048,88,,0.14321564,261904.762
16049,89,,0.13973632,264880.952
16050,90,,0.15001304,267857.143
16051,91,,0.14964285,270833.333
16052,92,,0.14845471,273809.524
16053,93,,0.15077603,276785.714
16054,94,,0.15426758,279761.905
16055,95,,0.15496889,282738.095
16056,96,,0.15681471,285714.286
16057,97,,0.15373977,288690.476
16058,98,,0.1529832,291666.667
16059,99,,0.15658529,294642.857
16060,100,,0.15855797,297619.048
16061,101,,0.16049643,300595.238
16062,102,,0.16949669,303571.429
16063,103,,0.17265376,306547.619
16064,104,,0.16931002,309523.81
16065,105,,0.17226474,312500.0
16066,106,,0.17162873,315476.19
16067,107,,0.1683186,318452.381
16068,108,,0.17580093,321428.571
16069,109,,0.17504618,324404.762
16070,110,,0.18736628,327380.952
16071,111,,0.19261502,330357.143
16072,112,,0.19308706,333333.333
16073,113,,0.2040003,336309.524
16074,114,,0.20105572,339285.714
16075,115,,0.19802211,342261.905
16076,116,,0.20085819,345238.095
16077,117,,0.19829802,348214.286
16078,118,,0.19726005,351190.476
16079,119,,0.19941726,354166.667
16080,120,,0.20374341,357142.857
16081,121,,0.19836953,360119.048
16082,122,,0.20295958,363095.238
16083,123,,0.1903313,366071.429
16084,124,,0.18176728,369047.619
16085,125,,0.16919178,372023.81
16086,126,,0.15572663,375000.0
16087,127,,0.15422487,377976.19
16088,128,,0.15749043,380952.381
16089,129,,0.16089942,383928.571
16090,130,,0.19097616,386904.762
16091,131,,0.18667942,389880.952
16092,132,,0.19019313,392857.143
16093,133,,0.2052442,395833.333
16094,134,,0.18528612,398809.524
16095,135,,0.1862166,401785.714
16096,136,,0.18942077,404761.905
16097,137,,0.17505504,407738.095
16098,138,,0.18021815,410714.286
16099,139,,0.17497563,413690.476
16100,140,,0.1876797,416666.667
16101,141,,0.20165612,419642.857
16102,142,,0.1855126,422619.048
16103,143,,0.18567267,425595.238
16104,144,,0.19614643,428571.429
16105,145,,0.17588973,431547.619
16106,146,,0.15958437,434523.81
16107,147,,0.14883018,437500.0
16108,148,,0.14166483,440476.19
16109,149,,0.15107067,443452.381
16110,150,,0.1569854,446428.571
16111,151,,0.14159887,449404.762
16112,152,,0.1514102,452380.952
16113,153,,0.16844662,455357.143
16114,154,,0.15208082,458333.333
16115,155,,0.14773454,461309.524
16116,156,,0.14645538,464285.714
16117,157,,0.16587184,467261.905
16118,158,,0.14059763,470238.095
16119,159,,0.10818857,473214.286
16120,160,,0.14573441,476190.476
16121,161,,0.18147182,479166.667
16122,162,,0.24604048,482142.857
16123,163,,0.25472787,485119.048
16124,164,,0.29253826,488095.238
16125,165,,0.2840344,491071.429
16126,166,,0.23351283,494047.619
16127,167,,0.048248935,497023.81
16128,0,,0.18264003,0.0
16129,1,,0.17769274,2976.19
16130,2,,0.17423245,5952.381
16131,3,,0.17719784,8928.571
16132,4,,0.1731303,11904.762
16133,5,,0.16781174,14880.952
16134,6,,0.16406243,17857.143
16135,7,,0.16832884,20833.333
16136,8,,0.16576809,23809.524
16137,9,,0.16214554,26785.714
16138,10,,0.16027893,29761.905
16139,11,,0.16156034,32738.095
16140,12,,0.16254416,35714.286
16141,13,,0.15791267,38690.476
16142,14,,0.15716282,41666.667
16143,15,,0.15387449,44642.857
16144,16,,0.15815651,47619.048
16145,17,,0.15000774,50595.238
16146,18,,0.15553193,53571.429
16147,19,,0.15037045,56547.619
16148,20,,0.14746705,59523.81
16149,21,,0.14609143,62500.0
16150,22,,0.14780791,65476.19
16151,23,,0.1432643,68452.381
16152,24,,0.14080286,71428.571
16153,25,,0.14246258,74404.762
16154,26,,0.14157028,77380.952
16155,27,,0.14586048,80357.143
16156,28,,0.13881822,83333.333
16157,29,,0.14298627,86309.524
16158,30,,0.14361861,89285.714
16159,31,,0.14022645,92261.905
16160,32,,0.1417741,95238.095
16161,33,,0.14228435,98214.286
16162,34,,0.14235413,101190.476
16163,35,,0.13811417,104166.667
16164,36,,0.13346198,107142.857
16165,37,,0.13680868,110119.048
16166,38,,0.1384264,113095.238
16167,39,,0.1390299,116071.429
16168,40,,0.13384731,119047.619
16169,41,,0.13816136,122023.81
16170,42,,0.14070056,125000.0
16171,43,,0.13793185,127976.19
16172,44,,0.13925543,130952.381
16173,45,,0.14060612,133928.571
16174,46,,0.14176144,136904.762
16175,47,,0.13867986,139880.952
16176,48,,0.13519664,142857.143
16177,49,,0.13775419,145833.333
16178,50,,0.14250544,148809.524
16179,51,,0.14316244,151785.714
16180,52,,0.14023939,154761.905
16181,53,,0.14024547,157738.095
16182,54,,0.14002465,160714.286
16183,55,,0.1429327,163690.476
16184,56,,0.13924766,166666.667
16185,57,,0.1397178,169642.857
16186,58,,0.14064255,172619.048
16187,59,,0.13817768,175595.238
16188,60,,0.13749675,178571.429
16189,61,,0.13915375,181547.619
16190,62,,0.13616154,184523.81
16191,63,,0.1348237,187500.0
16192,64,,0.13509434,190476.19
16193,65,,0.13589768,193452.381
16194,66,,0.13626885,196428.571
16195,67,,0.13440089,199404.762
16196,68,,0.13316122,202380.952
16197,69,,0.13068159,205357.143
16198,70,,0.13610509,208333.333
16199,71,,0.13227218,211309.524
16200,72,,0.13562644,214285.714
16201,73,,0.13067146,217261.905
16202,74,,0.13183755,220238.095
16203,75,,0.13723168,223214.286
16204,76,,0.13449344,226190.476
16205,77,,0.1321626,229166.667
16206,78,,0.12852171,232142.857
16207,79,,0.13338602,235119.048
16208,80,,0.13061143,238095.238
16209,81,,0.1224137,241071.429
16210,82,,0.13404147,244047.619
16211,83,,0.13395059,247023.81
16212,84,,0.13228312,250000.0
16213,85,,0.131343,252976.19
16214,86,,0.13179107,255952.381
16215,87,,0.13360177,258928.571
16216,88,,0.13173716,261904.762
16217,89,,0.13050476,264880.952
16218,90,,0.12269382,267857.143
16219,91,,0.12698749,270833.333
16220,92,,0.13446823,273809.524
16221,93,,0.1253354,276785.714
16222,94,,0.13170865,279761.905
16223,95,,0.1303373,282738.095
16224,96,,0.12391818,285714.286
16225,97,,0.12865709,288690.476
16226,98,,0.12892373,291666.667
16227,99,,0.1275822,294642.857
16228,100,,0.13234515,297619.048
16229,101,,0.12741444,300595.238
16230,102,,0.12614782,303571.429
16231,103,,0.12761866,306547.619
16232,104,,0.12256944,309523.81
16233,105,,0.12468996,312500.0
16234,106,,0.12939315,315476.19
16235,107,,0.13186587,318452.381
16236,108,,0.12703922,321428.571
16237,109,,0.1258736,324404.762
16238,110,,0.1261581,327380.952
16239,111,,0.12736207,330357.143
16240,112,,0.12784809,333333.333
16241,113,,0.1256756,336309.524
16242,114,,0.123799115,339285.714
16243,115,,0.12642886,342261.905
16244,116,,0.12315205,345238.095
16245,117,,0.12291627,348214.286
16246,118,,0.11851086,351190.476
16247,119,,0.12761103,354166.667
16248,120,,0.113519885,357142.857
16249,121,,0.1155474,360119.048
16250,122,,0.12196629,363095.238
16251,123,,0.115276635,366071.429
16252,124,,0.11791911,369047.619
16253,125,,0.12020991,372023.81
16254,126,,0.119099095,375000.0
16255,127,,0.12153193,377976.19
16256,128,,0.12845683,380952.381
16257,129,,0.120225176,383928.571
16258,130,,0.12100777,386904.762
16259,131,,0.12540719,389880.952
16260,132,,0.11651002,392857.143
16261,133,,0.117947124,395833.333
16262,134,,0.12124185,398809.524
16263,135,,0.12770447,401785.714
16264,136,,0.10492523,404761.905
16265,137,,0.111694165,407738.095
16266,138,,0.1305278,410714.286
16267,139,,0.12718637,413690.476
16268,140,,0.116564475,416666.667
16269,141,,0.11183458,419642.857
16270,142,,0.12212381,422619.048
16271,143,,0.12165794,425595.238
16272,144,,0.11846668,428571.429
16273,145,,0.10527355,431547.619
16274,146,,0.11261743,434523.81
16275,147,,0.12091078,437500.0
16276,148,,0.112945154,440476.19
16277,149,,0.1124323,443452.381
16278,150,,0.12189085,446428.571
16279,151,,0.12855577,449404.762
16280,152,,0.11666054,452380.952
16281,153,,0.12110103,455357.143
16282,154,,0.12078948,458333.333
16283,155,,0.11953935,461309.524
16284,156,,0.12029382,464285.714
16285,157,,0.123239025,467261.905
16286,158,,0.13183847,470238.095
16287,159,,0.13230617,473214.286
16288,160,,0.12375326,476190.476
16289,161,,0.1416572,479166.667
16290,162,,0.13700326,482142.857
16291,163,,0.13256602,485119.048
16292,164,,0.14865182,488095.238
16293,165,,0.1691129,491071.429
16294,166,,0.13205926,494047.619
16295,167,,0.18696065,497023.81
16296,0,,0.34920546,0.0
16297,1,,0.33592862,2976.19
16298,2,,0.321287,5952.381
16299,3,,0.30495003,8928.571
16300,4,,0.30155376,11904.762
16301,5,,0.29871184,14880.952
16302,6,,0.28680056,17857.143
16303,7,,0.27823016,20833.333
16304,8,,0.27505988,23809.524
16305,9,,0.27186823,26785.714
16306,10,,0.26597315,29761.905
16307,11,,0.25868633,32738.095
16308,12,,0.24754617,35714.286
16309,13,,0.24180482,38690.476
16310,14,,0.23408875,41666.667
16311,15,,0.23433797,44642.857
16312,16,,0.2328997,47619.048
16313,17,,0.2326413,50595.238
16314,18,,0.22843508,53571.429
16315,19,,0.21977183,56547.619
16316,20,,0.2134416,59523.81
16317,21,,0.21278813,62500.0
16318,22,,0.2102296,65476.19
16319,23,,0.20496245,68452.381
16320,24,,0.19980825,71428.571
16321,25,,0.19251347,74404.762
16322,26,,0.19190864,77380.952
16323,27,,0.19426662,80357.143
16324,28,,0.19203946,83333.333
16325,29,,0.18734255,86309.524
16326,30,,0.18251535,89285.714
16327,31,,0.17817248,92261.905
16328,32,,0.18057552,95238.095
16329,33,,0.17918248,98214.286
16330,34,,0.17501613,101190.476
16331,35,,0.1734925,104166.667
16332,36,,0.17132369,107142.857
16333,37,,0.16793562,110119.048
16334,38,,0.16918361,113095.238
16335,39,,0.16684835,116071.429
16336,40,,0.16726102,119047.619
16337,41,,0.16753064,122023.81
16338,42,,0.16553032,125000.0
16339,43,,0.16785257,127976.19
16340,44,,0.17100215,130952.381
16341,45,,0.17105739,133928.571
16342,46,,0.1700802,136904.762
16343,47,,0.16874221,139880.952
16344,48,,0.17131661,142857.143
16345,49,,0.17504802,145833.333
16346,50,,0.17549759,148809.524
16347,51,,0.1748758,151785.714
16348,52,,0.1737898,154761.905
16349,53,,0.17092113,157738.095
16350,54,,0.17449206,160714.286
16351,55,,0.1712107,163690.476
16352,56,,0.16649093,166666.667
16353,57,,0.15995358,169642.857
16354,58,,0.16127883,172619.048
16355,59,,0.1629646,175595.238
16356,60,,0.16409677,178571.429
16357,61,,0.16802336,181547.619
16358,62,,0.16199654,184523.81
16359,63,,0.15951686,187500.0
16360,64,,0.15946105,190476.19
16361,65,,0.16316833,193452.381
16362,66,,0.16716242,196428.571
16363,67,,0.16853866,199404.762
16364,68,,0.16568369,202380.952
16365,69,,0.16856161,205357.143
16366,70,,0.16970403,208333.333
16367,71,,0.17457967,211309.524
16368,72,,0.17467856,214285.714
16369,73,,0.1760527,217261.905
16370,74,,0.17022045,220238.095
16371,75,,0.16983663,223214.286
16372,76,,0.17518239,226190.476
16373,77,,0.18006629,229166.667
16374,78,,0.18546872,232142.857
16375,79,,0.1854998,235119.048
16376,80,,0.18371344,238095.238
16377,81,,0.18215993,241071.429
16378,82,,0.18232846,244047.619
16379,83,,0.18587326,247023.81
16380,84,,0.18636034,250000.0
16381,85,,0.18316546,252976.19
16382,86,,0.1852049,255952.381
16383,87,,0.1799083,258928.571
16384,88,,0.18611969,261904.762
16385,89,,0.18691467,264880.952
16386,90,,0.18375424,267857.143
16387,91,,0.18343832,270833.333
16388,92,,0.17962962,273809.524
16389,93,,0.17611156,276785.714
16390,94,,0.18115373,279761.905
16391,95,,0.1825955,282738.095
16392,96,,0.18339892,285714.286
16393,97,,0.18185288,288690.476
16394,98,,0.17944732,291666.667
16395,99,,0.18480134,294642.857
16396,100,,0.18759055,297619.048
16397,101,,0.18938102,300595.238
16398,102,,0.19386633,303571.429
16399,103,,0.18937828,306547.619
16400,104,,0.19335182,309523.81
16401,105,,0.19476458,312500.0
16402,106,,0.19511952,315476.19
16403,107,,0.19056459,318452.381
16404,108,,0.18827559,321428.571
16405,109,,0.19375636,324404.762
16406,110,,0.19547947,327380.952
16407,111,,0.195684,330357.143
16408,112,,0.19724786,333333.333
16409,113,,0.19578716,336309.524
16410,114,,0.19519511,339285.714
16411,115,,0.19634862,342261.905
16412,116,,0.19581567,345238.095
16413,117,,0.20277333,348214.286
16414,118,,0.20806918,351190.476
16415,119,,0.21648113,354166.667
16416,120,,0.22451882,357142.857
16417,121,,0.23041344,360119.048
16418,122,,0.23458731,363095.238
16419,123,,0.23787859,366071.429
16420,124,,0.24526948,369047.619
16421,125,,0.24309519,372023.81
16422,126,,0.24730207,375000.0
16423,127,,0.25144556,377976.19
16424,128,,0.25359157,380952.381
16425,129,,0.25952482,383928.571
16426,130,,0.25405812,386904.762
16427,131,,0.25796428,389880.952
16428,132,,0.2585152,392857.143
16429,133,,0.26126176,395833.333
16430,134,,0.2622451,398809.524
16431,135,,0.26089865,401785.714
16432,136,,0.25809392,404761.905
16433,137,,0.26635188,407738.095
16434,138,,0.26343495,410714.286
16435,139,,0.2648515,413690.476
16436,140,,0.27434084,416666.667
16437,141,,0.26894718,419642.857
16438,142,,0.27361527,422619.048
16439,143,,0.27111644,425595.238
16440,144,,0.27772602,428571.429
16441,145,,0.27266312,431547.619
16442,146,,0.28491685,434523.81
16443,147,,0.29183546,437500.0
16444,148,,0.2901464,440476.19
16445,149,,0.3019055,443452.381
16446,150,,0.321239,446428.571
16447,151,,0.3275509,449404.762
16448,152,,0.3367688,452380.952
16449,153,,0.34680277,455357.143
16450,154,,0.34180722,458333.333
16451,155,,0.35177568,461309.524
16452,156,,0.34775335,464285.714
16453,157,,0.33126852,467261.905
16454,158,,0.31874174,470238.095
16455,159,,0.32161048,473214.286
16456,160,,0.3239597,476190.476
16457,161,,0.31803688,479166.667
16458,162,,0.28851297,482142.857
16459,163,,0.2829563,485119.048
16460,164,,0.2784964,488095.238
16461,165,,0.27270004,491071.429
16462,166,,0.26106048,494047.619
16463,167,,0.14109471,497023.81
16464,0,,0.32493466,0.0
16465,1,,0.31996778,2976.19
16466,2,,0.31459653,5952.381
16467,3,,0.30821007,8928.571
16468,4,,0.2987815,11904.762
16469,5,,0.30062586,14880.952
16470,6,,0.2939258,17857.143
16471,7,,0.29022902,20833.333
16472,8,,0.28607234,23809.524
16473,9,,0.27794382,26785.714
16474,10,,0.27223852,29761.905
16475,11,,0.26468349,32738.095
16476,12,,0.26192033,35714.286
16477,13,,0.2600573,38690.476
16478,14,,0.25289872,41666.667
16479,15,,0.25207043,44642.857
16480,16,,0.2489904,47619.048
16481,17,,0.24370685,50595.238
16482,18,,0.24270254,53571.429
16483,19,,0.24235813,56547.619
16484,20,,0.23856413,59523.81
16485,21,,0.23757832,62500.0
16486,22,,0.2335805,65476.19
16487,23,,0.23449452,68452.381
16488,24,,0.2335966,71428.571
16489,25,,0.23317958,74404.762
16490,26,,0.2309663,77380.952
16491,27,,0.2261197,80357.143
16492,28,,0.22746207,83333.333
16493,29,,0.22322485,86309.524
16494,30,,0.22208808,89285.714
16495,31,,0.21994545,92261.905
16496,32,,0.21673277,95238.095
16497,33,,0.21389887,98214.286
16498,34,,0.21259668,101190.476
16499,35,,0.21295571,104166.667
16500,36,,0.2073972,107142.857
16501,37,,0.20595936,110119.048
16502,38,,0.19996819,113095.238
16503,39,,0.19858788,116071.429
16504,40,,0.19516094,119047.619
16505,41,,0.19339319,122023.81
16506,42,,0.18807878,125000.0
16507,43,,0.18450433,127976.19
16508,44,,0.18307821,130952.381
16509,45,,0.18045792,133928.571
16510,46,,0.17292696,136904.762
16511,47,,0.16949625,139880.952
16512,48,,0.16471978,142857.143
16513,49,,0.16359918,145833.333
16514,50,,0.15716018,148809.524
16515,51,,0.15517189,151785.714
16516,52,,0.15127803,154761.905
16517,53,,0.14823468,157738.095
16518,54,,0.1484538,160714.286
16519,55,,0.14459515,163690.476
16520,56,,0.14445014,166666.667
16521,57,,0.1419833,169642.857
16522,58,,0.13985777,172619.048
16523,59,,0.1379829,175595.238
16524,60,,0.13654855,178571.429
16525,61,,0.13354559,181547.619
16526,62,,0.13689907,184523.81
16527,63,,0.13581848,187500.0
16528,64,,0.13726752,190476.19
16529,65,,0.13523595,193452.381
16530,66,,0.13520569,196428.571
16531,67,,0.13465253,199404.762
16532,68,,0.13500024,202380.952
16533,69,,0.13456468,205357.143
16534,70,,0.1331744,208333.333
16535,71,,0.13540965,211309.524
16536,72,,0.13368471,214285.714
16537,73,,0.13489231,217261.905
16538,74,,0.13437444,220238.095
16539,75,,0.1354967,223214.286
16540,76,,0.13334283,226190.476
16541,77,,0.13612181,229166.667
16542,78,,0.13315651,232142.857
16543,79,,0.13216987,235119.048
16544,80,,0.13424787,238095.238
16545,81,,0.13256083,241071.429
16546,82,,0.12848029,244047.619
16547,83,,0.1326584,247023.81
16548,84,,0.12756404,250000.0
16549,85,,0.1338583,252976.19
16550,86,,0.13128555,255952.381
16551,87,,0.12934637,258928.571
16552,88,,0.12936357,261904.762
16553,89,,0.13022888,264880.952
16554,90,,0.1290945,267857.143
16555,91,,0.13172778,270833.333
16556,92,,0.132007,273809.524
16557,93,,0.13012208,276785.714
16558,94,,0.13208798,279761.905
