,index,binned,distance,position
7745,2,,0.21411686,11494.253
7746,3,,0.18441717,17241.379
7747,4,,0.17036864,22988.506
7748,5,,0.1546342,28735.632
7749,6,,0.1402349,34482.759
7750,7,,0.12730652,40229.885
7751,8,,0.12192105,45977.011
7752,9,,0.12189479,51724.138
7753,10,,0.122758955,57471.264
7754,11,,0.116565004,63218.391
7755,12,,0.1107642,68965.517
7756,13,,0.11599485,74712.644
7757,14,,0.11970184,80459.77
7758,15,,0.12165879,86206.897
7759,16,,0.12189083,91954.023
7760,17,,0.12072982,97701.149
7761,18,,0.122373864,103448.276
7762,19,,0.12379763,109195.402
7763,20,,0.12284205,114942.529
7764,21,,0.12721021,120689.655
7765,22,,0.12793884,126436.782
7766,23,,0.12548615,132183.908
7767,24,,0.119433224,137931.034
7768,25,,0.1134846,143678.161
7769,26,,0.114399955,149425.287
7770,27,,0.112126686,155172.414
7771,28,,0.11042795,160919.54
7772,29,,0.1077775,166666.667
7773,30,,0.10518202,172413.793
7774,31,,0.10622699,178160.92
7775,32,,0.10579393,183908.046
7776,33,,0.10745851,189655.172
7777,34,,0.10669948,195402.299
7778,35,,0.106315345,201149.425
7779,36,,0.11045439,206896.552
7780,37,,0.110131286,212643.678
7781,38,,0.10961633,218390.805
7782,39,,0.110131435,224137.931
7783,40,,0.11161632,229885.057
7784,41,,0.11369263,235632.184
7785,42,,0.11590269,241379.31
7786,43,,0.117152326,247126.437
7787,44,,0.11774385,252873.563
7788,45,,0.117351085,258620.69
7789,46,,0.11786422,264367.816
7790,47,,0.11600021,270114.943
7791,48,,0.11273917,275862.069
7792,49,,0.11145091,281609.195
7793,50,,0.11642364,287356.322
7794,51,,0.12256954,293103.448
7795,52,,0.123361185,298850.575
7796,53,,0.12391402,304597.701
7797,54,,0.1137655,310344.828
7798,55,,0.11246823,316091.954
7799,56,,0.11167496,321839.08
7800,57,,0.11270245,327586.207
7801,58,,0.10878348,333333.333
7802,59,,0.10738141,339080.46
7803,60,,0.105916955,344827.586
7804,61,,0.10816068,350574.713
7805,62,,0.108487345,356321.839
7806,63,,0.111854136,362068.966
7807,64,,0.11102496,367816.092
7808,65,,0.11204187,373563.218
7809,66,,0.114806525,379310.345
7810,67,,0.117757745,385057.471
7811,68,,0.114922695,390804.598
7812,69,,0.11145632,396551.724
7813,70,,0.11601432,402298.851
7814,71,,0.11960191,408045.977
7815,72,,0.1134915,413793.103
7816,73,,0.104961865,419540.23
7817,74,,0.098721676,425287.356
7818,75,,0.09429068,431034.483
7819,76,,0.09096206,436781.609
7820,77,,0.09139132,442528.736
7821,78,,0.088709645,448275.862
7822,79,,0.08697579,454022.989
7823,80,,0.09568451,459770.115
7824,81,,0.100010864,465517.241
7825,82,,0.1013495,471264.368
7826,83,,0.10094571,477011.494
7827,84,,0.1049956,482758.621
7828,85,,0.10170168,488505.747
7829,86,,0.10165305,494252.874
7830,0,,0.40901688,0.0
7831,1,,0.32164136,5747.126
7832,2,,0.2716431,11494.253
7833,3,,0.2451691,17241.379
7834,4,,0.22966541,22988.506
7835,5,,0.21766378,28735.632
7836,6,,0.20856693,34482.759
7837,7,,0.2081063,40229.885
7838,8,,0.20938359,45977.011
7839,9,,0.1991282,51724.138
7840,10,,0.19330949,57471.264
7841,11,,0.1922383,63218.391
7842,12,,0.19613063,68965.517
7843,13,,0.20677055,74712.644
7844,14,,0.19680844,80459.77
7845,15,,0.19202447,86206.897
7846,16,,0.17557009,91954.023
7847,17,,0.16492108,97701.149
7848,18,,0.15070632,103448.276
7849,19,,0.14285974,109195.402
7850,20,,0.14125474,114942.529
7851,21,,0.14397259,120689.655
7852,22,,0.14931539,126436.782
7853,23,,0.14055413,132183.908
7854,24,,0.13668674,137931.034
7855,25,,0.12856308,143678.161
7856,26,,0.12352279,149425.287
7857,27,,0.12453391,155172.414
7858,28,,0.12430625,160919.54
7859,29,,0.12517019,166666.667
7860,30,,0.1279938,172413.793
7861,31,,0.13253054,178160.92
7862,32,,0.12847015,183908.046
7863,33,,0.1250994,189655.172
7864,34,,0.12144355,195402.299
7865,35,,0.12355,201149.425
7866,36,,0.12406161,206896.552
7867,37,,0.12273795,212643.678
7868,38,,0.12531938,218390.805
7869,39,,0.11735976,224137.931
7870,40,,0.12264359,229885.057
7871,41,,0.12045123,235632.184
7872,42,,0.11572844,241379.31
7873,43,,0.11315177,247126.437
7874,44,,0.11080414,252873.563
7875,45,,0.110583,258620.69
7876,46,,0.11372185,264367.816
7877,47,,0.117494695,270114.943
7878,48,,0.1243315,275862.069
7879,49,,0.1265526,281609.195
7880,50,,0.12108799,287356.322
7881,51,,0.12595876,293103.448
7882,52,,0.12910537,298850.575
7883,53,,0.13233311,304597.701
7884,54,,0.12657976,310344.828
7885,55,,0.13163508,316091.954
7886,56,,0.12158687,321839.08
7887,57,,0.109768,327586.207
7888,58,,0.11621072,333333.333
7889,59,,0.12277934,339080.46
7890,60,,0.12744653,344827.586
7891,61,,0.124405384,350574.713
7892,62,,0.1171609,356321.839
7893,63,,0.12008082,362068.966
7894,64,,0.11689776,367816.092
7895,65,,0.116265334,373563.218
7896,66,,0.12083823,379310.345
7897,67,,0.12545975,385057.471
7898,68,,0.11906665,390804.598
7899,69,,0.120358005,396551.724
7900,70,,0.120400086,402298.851
7901,71,,0.115290485,408045.977
7902,72,,0.105852395,413793.103
7903,73,,0.1010553,419540.23
7904,74,,0.10004395,425287.356
7905,75,,0.10391251,431034.483
7906,76,,0.10931378,436781.609
7907,77,,0.11549201,442528.736
7908,78,,0.11772618,448275.862
7909,79,,0.12051077,454022.989
7910,80,,0.12304039,459770.115
7911,81,,0.12809339,465517.241
7912,82,,0.13445714,471264.368
7913,83,,0.13107021,477011.494
7914,84,,0.13459818,482758.621
7915,85,,0.11394133,488505.747
7916,86,,0.1229383,494252.874
7917,0,,0.441436,0.0
7918,1,,0.35700455,5747.126
7919,2,,0.3136668,11494.253
7920,3,,0.2951359,17241.379
7921,4,,0.27836433,22988.506
7922,5,,0.25340533,28735.632
7923,6,,0.23241194,34482.759
7924,7,,0.21876585,40229.885
7925,8,,0.21112081,45977.011
7926,9,,0.2087604,51724.138
7927,10,,0.19007735,57471.264
7928,11,,0.18397592,63218.391
7929,12,,0.18704318,68965.517
7930,13,,0.19244249,74712.644
7931,14,,0.20161146,80459.77
7932,15,,0.2011433,86206.897
7933,16,,0.19980317,91954.023
7934,17,,0.19512455,97701.149
7935,18,,0.18704182,103448.276
7936,19,,0.18350606,109195.402
7937,20,,0.18389519,114942.529
7938,21,,0.18767212,120689.655
7939,22,,0.1829634,126436.782
7940,23,,0.17158926,132183.908
7941,24,,0.16577622,137931.034
7942,25,,0.16937602,143678.161
7943,26,,0.17543824,149425.287
7944,27,,0.16908734,155172.414
7945,28,,0.16156183,160919.54
7946,29,,0.16106945,166666.667
7947,30,,0.15365972,172413.793
7948,31,,0.15309526,178160.92
7949,32,,0.15002279,183908.046
7950,33,,0.15156308,189655.172
7951,34,,0.15340613,195402.299
7952,35,,0.15615737,201149.425
7953,36,,0.15940176,206896.552
7954,37,,0.16368428,212643.678
7955,38,,0.1742449,218390.805
7956,39,,0.1746115,224137.931
7957,40,,0.1770549,229885.057
7958,41,,0.1829515,235632.184
7959,42,,0.1726945,241379.31
7960,43,,0.16913229,247126.437
7961,44,,0.15696543,252873.563
7962,45,,0.16575275,258620.69
7963,46,,0.18432277,264367.816
7964,47,,0.19351402,270114.943
7965,48,,0.1810841,275862.069
7966,49,,0.17361775,281609.195
7967,50,,0.18789238,287356.322
7968,51,,0.19906466,293103.448
7969,52,,0.21060987,298850.575
7970,53,,0.21874435,304597.701
7971,54,,0.21902849,310344.828
7972,55,,0.21793574,316091.954
7973,56,,0.20227148,321839.08
7974,57,,0.18781939,327586.207
7975,58,,0.1738961,333333.333
7976,59,,0.16767885,339080.46
7977,60,,0.18235967,344827.586
7978,61,,0.19807331,350574.713
7979,62,,0.20324759,356321.839
7980,63,,0.17753217,362068.966
7981,64,,0.13921656,367816.092
7982,65,,0.1324996,373563.218
7983,66,,0.124692634,379310.345
7984,67,,0.12191451,385057.471
7985,68,,0.11440842,390804.598
7986,69,,0.11144829,396551.724
7987,70,,0.111186564,402298.851
7988,71,,0.113193855,408045.977
7989,72,,0.112377316,413793.103
7990,73,,0.117492855,419540.23
7991,74,,0.13935314,425287.356
7992,75,,0.14255829,431034.483
7993,76,,0.1556037,436781.609
7994,77,,0.15415992,442528.736
7995,78,,0.14773951,448275.862
7996,79,,0.13256495,454022.989
7997,80,,0.13195045,459770.115
7998,81,,0.13119416,465517.241
7999,82,,0.11752516,471264.368
8000,83,,0.09613079,477011.494
8001,84,,0.092910506,482758.621
8002,85,,0.10208461,488505.747
8003,86,,0.113234535,494252.874
8004,0,,0.38491666,0.0
8005,1,,0.32510027,5747.126
8006,2,,0.29221714,11494.253
8007,3,,0.26915643,17241.379
8008,4,,0.24875756,22988.506
8009,5,,0.24026398,28735.632
8010,6,,0.22824675,34482.759
8011,7,,0.2181124,40229.885
8012,8,,0.21148121,45977.011
8013,9,,0.21142718,51724.138
8014,10,,0.20080453,57471.264
8015,11,,0.19602218,63218.391
8016,12,,0.19299741,68965.517
8017,13,,0.18842606,74712.644
8018,14,,0.18897843,80459.77
8019,15,,0.18729347,86206.897
8020,16,,0.18545927,91954.023
8021,17,,0.18851767,97701.149
8022,18,,0.18759534,103448.276
8023,19,,0.1818791,109195.402
8024,20,,0.18613783,114942.529
8025,21,,0.184541,120689.655
8026,22,,0.1902423,126436.782
8027,23,,0.18043795,132183.908
8028,24,,0.17569949,137931.034
8029,25,,0.1770201,143678.161
8030,26,,0.18197863,149425.287
8031,27,,0.1722081,155172.414
8032,28,,0.15699899,160919.54
8033,29,,0.15302156,166666.667
8034,30,,0.15280978,172413.793
8035,31,,0.15671442,178160.92
8036,32,,0.15510935,183908.046
8037,33,,0.14810352,189655.172
8038,34,,0.14385234,195402.299
8039,35,,0.14767042,201149.425
8040,36,,0.1308762,206896.552
8041,37,,0.12885644,212643.678
8042,38,,0.12531342,218390.805
8043,39,,0.122444525,224137.931
8044,40,,0.12442974,229885.057
8045,41,,0.12505355,235632.184
8046,42,,0.12299651,241379.31
8047,43,,0.12447053,247126.437
8048,44,,0.12274137,252873.563
8049,45,,0.12326822,258620.69
8050,46,,0.12406226,264367.816
8051,47,,0.13063389,270114.943
8052,48,,0.13569587,275862.069
8053,49,,0.13758087,281609.195
8054,50,,0.14085709,287356.322
8055,51,,0.15679444,293103.448
8056,52,,0.16802798,298850.575
8057,53,,0.16818234,304597.701
8058,54,,0.16037913,310344.828
8059,55,,0.1790758,316091.954
8060,56,,0.1852879,321839.08
8061,57,,0.18917263,327586.207
8062,58,,0.1782519,333333.333
8063,59,,0.17383945,339080.46
8064,60,,0.1675709,344827.586
8065,61,,0.16314429,350574.713
8066,62,,0.1565176,356321.839
8067,63,,0.15938121,362068.966
8068,64,,0.15246728,367816.092
8069,65,,0.14731112,373563.218
8070,66,,0.14646626,379310.345
8071,67,,0.15213421,385057.471
8072,68,,0.14460966,390804.598
8073,69,,0.1403142,396551.724
8074,70,,0.15316738,402298.851
8075,71,,0.15745243,408045.977
8076,72,,0.16965511,413793.103
8077,73,,0.1775147,419540.23
8078,74,,0.17399243,425287.356
8079,75,,0.16669255,431034.483
8080,76,,0.15877643,436781.609
8081,77,,0.1822315,442528.736
8082,78,,0.25970072,448275.862
8083,79,,0.29483044,454022.989
8084,80,,0.27274042,459770.115
8085,81,,0.26554868,465517.241
8086,82,,0.2621868,471264.368
8087,83,,0.2615737,477011.494
8088,84,,0.22900394,482758.621
8089,85,,0.1916682,488505.747
8090,86,,0.11443022,494252.874
8091,0,,0.40024105,0.0
8092,1,,0.31145748,5747.126
8093,2,,0.2572464,11494.253
8094,3,,0.22741798,17241.379
8095,4,,0.19993173,22988.506
8096,5,,0.18688665,28735.632
8097,6,,0.17737201,34482.759
8098,7,,0.17814739,40229.885
8099,8,,0.1720396,45977.011
8100,9,,0.16437033,51724.138
8101,10,,0.16754548,57471.264
8102,11,,0.17245893,63218.391
8103,12,,0.15819305,68965.517
8104,13,,0.160799,74712.644
8105,14,,0.16532807,80459.77
8106,15,,0.15666658,86206.897
8107,16,,0.1531858,91954.023
8108,17,,0.15074141,97701.149
8109,18,,0.15125865,103448.276
8110,19,,0.14816038,109195.402
8111,20,,0.15114854,114942.529
8112,21,,0.14733726,120689.655
8113,22,,0.14103925,126436.782
8114,23,,0.1347561,132183.908
8115,24,,0.13488823,137931.034
8116,25,,0.13109845,143678.161
8117,26,,0.13454501,149425.287
8118,27,,0.13128503,155172.414
8119,28,,0.1284101,160919.54
8120,29,,0.1292503,166666.667
8121,30,,0.12441489,172413.793
8122,31,,0.12443475,178160.92
8123,32,,0.124469906,183908.046
8124,33,,0.12347542,189655.172
8125,34,,0.12229468,195402.299
8126,35,,0.12900771,201149.425
8127,36,,0.13344546,206896.552
8128,37,,0.14312856,212643.678
8129,38,,0.14483455,218390.805
8130,39,,0.13930315,224137.931
8131,40,,0.1334204,229885.057
8132,41,,0.13323489,235632.184
8133,42,,0.14732681,241379.31
8134,43,,0.14095,247126.437
8135,44,,0.13283807,252873.563
8136,45,,0.13621615,258620.69
8137,46,,0.12888634,264367.816
8138,47,,0.11569546,270114.943
8139,48,,0.119196996,275862.069
8140,49,,0.1156294,281609.195
8141,50,,0.111168295,287356.322
8142,51,,0.11614318,293103.448
8143,52,,0.11630986,298850.575
8144,53,,0.111616984,304597.701
8145,54,,0.11200462,310344.828
8146,55,,0.11383392,316091.954
8147,56,,0.11917368,321839.08
8148,57,,0.12159642,327586.207
8149,58,,0.12657021,333333.333
8150,59,,0.12738998,339080.46
8151,60,,0.13484575,344827.586
8152,61,,0.13866068,350574.713
8153,62,,0.15350077,356321.839
8154,63,,0.16703303,362068.966
8155,64,,0.16704401,367816.092
8156,65,,0.1669977,373563.218
8157,66,,0.16549586,379310.345
8158,67,,0.16417475,385057.471
8159,68,,0.15609379,390804.598
8160,69,,0.15088153,396551.724
8161,70,,0.14356595,402298.851
8162,71,,0.13449812,408045.977
8163,72,,0.1391536,413793.103
8164,73,,0.12954743,419540.23
8165,74,,0.12935546,425287.356
8166,75,,0.13696386,431034.483
8167,76,,0.14212725,436781.609
8168,77,,0.12528707,442528.736
8169,78,,0.12976018,448275.862
8170,79,,0.124286115,454022.989
8171,80,,0.11247556,459770.115
8172,81,,0.1163112,465517.241
8173,82,,0.12373187,471264.368
8174,83,,0.122124426,477011.494
8175,84,,0.117570974,482758.621
8176,85,,0.12094229,488505.747
8177,86,,0.11323767,494252.874
8178,0,,0.3013337,0.0
8179,1,,0.23958081,5747.126
8180,2,,0.20616329,11494.253
8181,3,,0.17913872,17241.379
8182,4,,0.16560914,22988.506
8183,5,,0.151846,28735.632
8184,6,,0.1480962,34482.759
8185,7,,0.14086193,40229.885
8186,8,,0.13274615,45977.011
8187,9,,0.13184182,51724.138
8188,10,,0.13127968,57471.264
8189,11,,0.13046049,63218.391
8190,12,,0.12703268,68965.517
8191,13,,0.12330187,74712.644
8192,14,,0.12544487,80459.77
8193,15,,0.12509717,86206.897
8194,16,,0.12741236,91954.023
8195,17,,0.12609361,97701.149
8196,18,,0.12008571,103448.276
8197,19,,0.12092227,109195.402
8198,20,,0.122755796,114942.529
8199,21,,0.122377686,120689.655
8200,22,,0.12323963,126436.782
8201,23,,0.11575314,132183.908
8202,24,,0.116446726,137931.034
8203,25,,0.11203669,143678.161
8204,26,,0.113283694,149425.287
8205,27,,0.11318632,155172.414
8206,28,,0.11123259,160919.54
8207,29,,0.111622006,166666.667
8208,30,,0.11458273,172413.793
8209,31,,0.119973876,178160.92
8210,32,,0.1225276,183908.046
8211,33,,0.12473492,189655.172
8212,34,,0.120479606,195402.299
8213,35,,0.12249823,201149.425
8214,36,,0.12610602,206896.552
8215,37,,0.12581196,212643.678
8216,38,,0.1254794,218390.805
8217,39,,0.12349253,224137.931
8218,40,,0.12259085,229885.057
8219,41,,0.1208842,235632.184
8220,42,,0.119374745,241379.31
8221,43,,0.119876295,247126.437
8222,44,,0.11801937,252873.563
8223,45,,0.11610126,258620.69
8224,46,,0.11584856,264367.816
8225,47,,0.1149008,270114.943
8226,48,,0.11737695,275862.069
8227,49,,0.12596144,281609.195
8228,50,,0.13249692,287356.322
8229,51,,0.14078774,293103.448
8230,52,,0.15270655,298850.575
8231,53,,0.15217938,304597.701
8232,54,,0.14586985,310344.828
8233,55,,0.1346822,316091.954
8234,56,,0.12439392,321839.08
8235,57,,0.11857053,327586.207
8236,58,,0.11370718,333333.333
8237,59,,0.111326694,339080.46
8238,60,,0.11052105,344827.586
8239,61,,0.111167,350574.713
8240,62,,0.112792686,356321.839
8241,63,,0.11631284,362068.966
8242,64,,0.119196035,367816.092
8243,65,,0.122188285,373563.218
8244,66,,0.12830506,379310.345
8245,67,,0.13187067,385057.471
8246,68,,0.13139251,390804.598
8247,69,,0.13876754,396551.724
8248,70,,0.13723741,402298.851
8249,71,,0.1267746,408045.977
8250,72,,0.12115625,413793.103
8251,73,,0.12206896,419540.23
8252,74,,0.11972387,425287.356
8253,75,,0.12041213,431034.483
8254,76,,0.122503676,436781.609
8255,77,,0.121327534,442528.736
8256,78,,0.12084262,448275.862
8257,79,,0.119173326,454022.989
8258,80,,0.13094033,459770.115
8259,81,,0.122340634,465517.241
8260,82,,0.13163146,471264.368
8261,83,,0.12959744,477011.494
8262,84,,0.1369936,482758.621
8263,85,,0.15045062,488505.747
8264,86,,0.120751075,494252.874
8265,0,,0.39500004,0.0
8266,1,,0.31802616,5747.126
8267,2,,0.2791155,11494.253
8268,3,,0.25191778,17241.379
8269,4,,0.23709531,22988.506
8270,5,,0.22289856,28735.632
8271,6,,0.21645664,34482.759
8272,7,,0.22581138,40229.885
8273,8,,0.23006767,45977.011
8274,9,,0.22042464,51724.138
8275,10,,0.20504133,57471.264
8276,11,,0.18683738,63218.391
8277,12,,0.18634269,68965.517
8278,13,,0.1907799,74712.644
8279,14,,0.18786837,80459.77
8280,15,,0.18478136,86206.897
8281,16,,0.20121458,91954.023
8282,17,,0.21360722,97701.149
8283,18,,0.21652381,103448.276
8284,19,,0.20602837,109195.402
8285,20,,0.193075,114942.529
8286,21,,0.18629381,120689.655
8287,22,,0.18192492,126436.782
8288,23,,0.18323901,132183.908
8289,24,,0.2015478,137931.034
8290,25,,0.20265499,143678.161
8291,26,,0.2069204,149425.287
8292,27,,0.22169966,155172.414
8293,28,,0.20676276,160919.54
8294,29,,0.19612074,166666.667
8295,30,,0.19364196,172413.793
8296,31,,0.19421011,178160.92
8297,32,,0.18770352,183908.046
8298,33,,0.17528215,189655.172
8299,34,,0.1813528,195402.299
8300,35,,0.18656589,201149.425
8301,36,,0.18638839,206896.552
8302,37,,0.166342,212643.678
8303,38,,0.14799872,218390.805
8304,39,,0.14160587,224137.931
8305,40,,0.14692746,229885.057
8306,41,,0.14149383,235632.184
8307,42,,0.14420362,241379.31
8308,43,,0.15488222,247126.437
8309,44,,0.1629683,252873.563
8310,45,,0.16751868,258620.69
8311,46,,0.16109635,264367.816
8312,47,,0.16404967,270114.943
8313,48,,0.1722047,275862.069
8314,49,,0.16880706,281609.195
8315,50,,0.16180672,287356.322
8316,51,,0.16442266,293103.448
8317,52,,0.16218524,298850.575
8318,53,,0.15191092,304597.701
8319,54,,0.13995042,310344.828
8320,55,,0.13378534,316091.954
8321,56,,0.13508785,321839.08
8322,57,,0.12093255,327586.207
8323,58,,0.12097846,333333.333
8324,59,,0.12209335,339080.46
8325,60,,0.1214806,344827.586
8326,61,,0.1279651,350574.713
8327,62,,0.13528436,356321.839
8328,63,,0.1352613,362068.966
8329,64,,0.13678622,367816.092
8330,65,,0.14062753,373563.218
8331,66,,0.14313431,379310.345
8332,67,,0.13365594,385057.471
8333,68,,0.13487066,390804.598
8334,69,,0.1346643,396551.724
8335,70,,0.13194622,402298.851
8336,71,,0.14519796,408045.977
8337,72,,0.13869739,413793.103
8338,73,,0.1293532,419540.23
8339,74,,0.13398822,425287.356
8340,75,,0.14222424,431034.483
8341,76,,0.14848739,436781.609
8342,77,,0.1530751,442528.736
8343,78,,0.15160975,448275.862
8344,79,,0.13959214,454022.989
8345,80,,0.14932175,459770.115
8346,81,,0.15334329,465517.241
8347,82,,0.1469056,471264.368
8348,83,,0.14859796,477011.494
8349,84,,0.15532252,482758.621
8350,85,,0.16532013,488505.747
8351,86,,0.15250528,494252.874
8352,0,,0.328152,0.0
8353,1,,0.26411608,5747.126
8354,2,,0.22596784,11494.253
8355,3,,0.20596787,17241.379
8356,4,,0.19369575,22988.506
8357,5,,0.18138838,28735.632
8358,6,,0.17798898,34482.759
8359,7,,0.17407706,40229.885
8360,8,,0.17305358,45977.011
8361,9,,0.17151386,51724.138
8362,10,,0.1715827,57471.264
8363,11,,0.17401415,63218.391
8364,12,,0.1701137,68965.517
8365,13,,0.17086186,74712.644
8366,14,,0.17154676,80459.77
8367,15,,0.16926946,86206.897
8368,16,,0.15685016,91954.023
8369,17,,0.14513971,97701.149
8370,18,,0.13694052,103448.276
8371,19,,0.13187492,109195.402
8372,20,,0.13091876,114942.529
8373,21,,0.12733604,120689.655
8374,22,,0.12900285,126436.782
8375,23,,0.13127579,132183.908
8376,24,,0.13031,137931.034
8377,25,,0.12821604,143678.161
8378,26,,0.12585184,149425.287
8379,27,,0.12232509,155172.414
8380,28,,0.11843795,160919.54
8381,29,,0.11571087,166666.667
8382,30,,0.11864454,172413.793
8383,31,,0.12260947,178160.92
8384,32,,0.12143663,183908.046
8385,33,,0.120815136,189655.172
8386,34,,0.11762948,195402.299
8387,35,,0.118661426,201149.425
8388,36,,0.11858302,206896.552
8389,37,,0.12273287,212643.678
8390,38,,0.1171167,218390.805
8391,39,,0.12056585,224137.931
8392,40,,0.12690987,229885.057
8393,41,,0.13256033,235632.184
8394,42,,0.12969992,241379.31
8395,43,,0.12799698,247126.437
8396,44,,0.12165572,252873.563
8397,45,,0.11751524,258620.69
8398,46,,0.11173848,264367.816
8399,47,,0.11476393,270114.943
